Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	your favorite group	11	8	1	Human 1	4, 11
3	3	2	mellow style	13	4	1	Human 1	12, 13, 15
2	2	2	a robot	17	2	1	Human 1	16, 17
2	2	2	not all	15	2	1	Human 1	14, 15
8	8	1	i	16	17	6	Human 2	1, 3, 5, 7, 9, 13, 16, 17
7	7	1	but	14	15	4	Human 2	3, 7, 11, 13, 14, 15, 17
6	4	1	not	7	12	1	Human 1	6, 7, 13, 14, 15, 17
6	6	1	you	3	16	1	Human 1	2, 3, 11, 13, 16, 17
5	4	1	a	16	7	3	Human 2	11, 13, 15, 16, 17
5	2	1	style	12	7	1	Human 2	11, 12, 13, 15, 17
5	5	1	what	3	14	1	Human 1	2, 3, 12, 13, 15
4	4	1	about	3	15	1	Human 1	2, 3, 7, 16
4	2	1	favorite	5	8	1	Human 1	4, 5, 7, 11
4	4	1	john	11	6	1	Human 1	10, 11, 13, 15
3	1	1	all	14	15	1	Human 2	1, 14, 15
3	3	1	are	3	10	1	Human 1	2, 3, 11
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	1	1	your	7	8	1	Human 1	4, 7, 11
2	2	1	has	15	2	1	Human 1	14, 15
2	2	1	is	12	10	1	Human 2	3, 12
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	some	15	2	1	Human 1	14, 15
2	2	1	talking	2	2	1	Human 2	1, 2
2	2	1	why	9	4	1	Human 1	6, 9

