Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	3, 5
2	4	, but i can	7	Human 2	7, 13
2	4	i'm phi , not	5	Human 2	13, 17
5	3	i'm phi ,	15	Human 2	3, 5, 7, 13, 17
2	3	i don't have	13	Human 2	5, 17
2	3	language model ,	5	Human 2	3, 7
3	2	, but	7	Human 2	7, 11, 13
3	2	, not	11	Human 2	7, 13, 17
3	2	i don't	15	Human 2	3, 5, 17
3	2	john mayer	5	Human 2	11, 13, 15
2	2	favorite groups	3	Human 2	5, 7
2	2	mellow style	3	Human 2	13, 15
2	2	what you	11	Human 2	3, 13
7	1	i	17	Human 2	1, 3, 5, 7, 9, 13, 17
6	1	but	15	Human 2	3, 7, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 11, 13, 17
6	1	phi	15	Human 2	3, 5, 7, 13, 15, 17
4	1	a	7	Human 2	11, 13, 15, 17
4	1	not	11	Human 2	7, 13, 15, 17
4	1	personal	15	Human 2	3, 5, 7, 17
4	1	style	7	Human 2	11, 13, 15, 17
4	1	to	17	Human 2	1, 11, 15, 17
4	1	you	15	Human 2	3, 11, 13, 17
3	1	favorite	7	Human 2	5, 7, 11
3	1	what	13	Human 2	3, 13, 15
2	1	about	5	Human 2	3, 7
2	1	all	15	Human 2	1, 15
2	1	and	11	Human 2	5, 15
2	1	are	9	Human 2	3, 11
2	1	mimic	5	Human 2	13, 17
2	1	or	3	Human 2	5, 7
2	1	robot	17	Human 2	1, 17
2	1	the	11	Human 2	1, 11
2	1	with	5	Human 2	7, 11
2	1	your	5	Human 2	7, 11

