Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	good ! i've been reading	5	2	1	Human 1	4, 5
2	2	3	how are you	3	2	1	Human 1	2, 3
3	1	2	been reading	7	4	1	Human 1	4, 5, 7
2	2	2	. blue	7	2	1	Human 1	6, 7
2	2	2	. it's	7	2	1	Human 1	6, 7
2	1	2	are you	3	2	1	Human 1	2, 3
4	2	1	good	6	4	1	Human 1	4, 5, 6, 7
4	2	1	you	5	5	1	Human 1	2, 3, 5, 6
3	3	1	about	5	4	1	Human 1	4, 5, 7
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
3	3	1	psychology	5	4	1	Human 1	4, 5, 7
3	3	1	the	5	4	1	Human 1	4, 5, 7
3	3	1	today	5	4	1	Human 1	4, 5, 7
2	2	1	for	6	2	1	Human 2	5, 6
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	hi	3	4	1	Human 1	0, 3
2	1	1	how	3	2	1	Human 1	2, 3
2	2	1	i	7	4	1	Human 1	4, 7
2	2	1	of	7	4	1	Human 1	4, 7
2	2	1	your	3	2	1	Human 1	2, 3

