Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the lore and characters of "the	3	Human 2	9, 11
2	2	"the mandalorian	9	Human 2	7, 15
2	2	i can	9	Human 2	5, 13
5	1	"the	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	7	Human 2	5, 7, 9, 11
3	1	a	13	Human 2	3, 7, 15
3	1	can	9	Human 2	5, 11, 13
3	1	i	9	Human 2	5, 11, 13
3	1	you're	7	Human 2	7, 11, 13
2	1	have	9	Human 2	1, 9
2	1	marvel	7	Human 2	9, 15
2	1	not	7	Human 2	9, 15
2	1	understand	7	Human 2	5, 11
2	1	you	5	Human 2	1, 5

