Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! what sort of music	7	2	1	Human 1	6, 7
2	2	4	it's like the alphabets	15	2	1	Human 1	14, 15
2	2	3	can't play them	13	2	1	Human 1	12, 13
2	2	3	play them well	13	2	1	Human 1	12, 13
2	2	2	. just	15	6	1	Human 1	10, 15
2	2	2	a rockstar	9	2	1	Human 1	8, 9
2	2	2	i play	11	2	1	Human 1	10, 11
2	2	2	months to	15	4	1	Human 1	12, 15
2	2	2	took me	15	4	1	Human 1	12, 15
8	8	1	you	4	12	1	Human 2	3, 4, 5, 6, 7, 8, 9, 14
7	7	1	for	5	12	1	Human 1	4, 5, 9, 11, 12, 13, 15
7	5	1	the	3	14	1	Human 1	2, 3, 5, 12, 13, 14, 15
6	4	1	i	10	11	2	Human 2	3, 9, 10, 11, 12, 13
5	3	1	a	11	7	1	Human 1	8, 9, 11, 12, 14
5	5	1	going	3	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	to	4	13	1	Human 2	3, 4, 9, 12, 15
4	2	1	them	14	4	1	Human 1	12, 13, 14, 15
4	2	1	well	12	9	2	Human 2	5, 11, 12, 13
3	3	1	are	8	10	1	Human 2	3, 8, 12
3	1	1	it's	14	9	1	Human 2	7, 14, 15
3	1	1	just	11	6	1	Human 1	10, 11, 15
3	1	1	music	11	6	1	Human 1	6, 7, 11
3	1	1	of	10	5	1	Human 1	6, 7, 10
3	3	1	video	3	4	1	Human 1	2, 3, 5
3	1	1	what	7	4	2	Human 1	4, 6, 7
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	in	14	10	1	Human 2	5, 14
2	2	1	still	13	2	1	Human 1	12, 13
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	yeah	13	4	1	Human 1	10, 13

