Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i've visited india before	11	2	1	Human 1	10, 11
2	2	3	going to visit	9	4	1	Human 1	6, 9
2	2	3	i was actually	15	2	1	Human 1	14, 15
4	2	2	going to	6	7	2	Human 2	3, 5, 6, 9
3	3	2	. how	6	6	1	Human 2	3, 6, 8
3	3	2	i'm good	5	4	1	Human 1	4, 5, 7
2	2	2	. i	14	10	1	Human 2	5, 14
2	2	2	. what's	7	4	1	Human 1	4, 7
2	2	2	good .	11	8	1	Human 1	4, 11
2	2	2	good i'm	9	6	1	Human 1	4, 9
2	2	2	my family	13	8	1	Human 1	6, 13
2	2	2	the first	15	2	1	Human 1	14, 15
2	2	2	this time	13	2	1	Human 1	12, 13
2	2	2	to see	14	4	1	Human 2	11, 14
2	2	2	your day	3	2	1	Human 1	2, 3
8	5	1	to	6	13	2	Human 2	3, 5, 6, 7, 9, 11, 14, 15
6	6	1	and	12	11	2	Human 2	5, 11, 12, 13, 14, 15
6	1	1	good	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	2	1	i'm	6	10	1	Human 1	4, 5, 6, 7, 9, 13
5	1	1	going	3	8	1	Human 1	2, 3, 5, 6, 9
4	4	1	a	14	13	2	Human 2	3, 11, 14, 15
4	4	1	about	7	10	1	Human 1	6, 7, 8, 15
4	2	1	family	7	8	1	Human 1	6, 7, 9, 13
4	2	1	i	14	11	2	Human 2	5, 9, 14, 15
4	4	1	of	11	9	1	Human 1	6, 11, 12, 14
4	4	1	they're	9	6	1	Human 1	8, 9, 11, 13
4	2	1	your	5	6	1	Human 1	2, 3, 5, 7
3	1	1	actually	14	3	1	Human 2	13, 14, 15
3	1	1	before	13	4	1	Human 1	10, 11, 13
3	3	1	for	14	5	1	Human 2	11, 14, 15
3	3	1	hot	13	4	1	Human 1	12, 13, 15
3	1	1	i've	13	4	1	Human 1	10, 11, 13
3	3	1	just	14	11	1	Human 2	5, 14, 15
3	3	1	there	14	15	1	Human 2	1, 14, 15
3	1	1	this	15	4	1	Human 1	12, 13, 15
3	1	1	time	15	4	1	Human 1	12, 13, 15
3	1	1	what's	5	4	1	Human 1	4, 5, 7
3	3	1	you	11	8	2	Human 1	4, 6, 11
2	2	1	been	14	2	1	Human 2	13, 14
2	2	1	city	13	4	1	Human 1	10, 13
2	1	1	day	3	2	1	Human 1	2, 3
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	got	15	2	1	Human 1	14, 15
2	2	1	is	12	10	1	Human 2	3, 12
2	1	1	my	13	8	1	Human 1	6, 13
2	2	1	the	15	2	1	Human 1	14, 15
2	2	1	year	15	4	1	Human 1	12, 15
2	2	1	yes	15	2	1	Human 1	14, 15

