Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm here for you	7	Human 2	7, 13
2	3	i don't experience	3	Human 2	7, 9
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i don't	7	Human 2	3, 7, 9
2	2	, and	3	Human 2	7, 9
2	2	, but	5	Human 2	3, 7
2	2	, i	5	Human 2	7, 11
2	2	day .	9	Human 2	5, 13
2	2	you had	9	Human 2	5, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	day	13	Human 2	1, 5, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
3	1	a	9	Human 2	5, 9, 13
3	1	and	5	Human 2	7, 9, 11
3	1	to	7	Human 2	5, 9, 11
2	1	be	11	Human 2	3, 13
2	1	going	11	Human 2	1, 11
2	1	if	3	Human 2	3, 5
2	1	like	9	Human 2	5, 13
2	1	your	11	Human 2	1, 11

