Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	4	, so i can't	3	Human 2	3, 5
2	3	have personal experiences	3	Human 2	3, 5
3	2	, i	9	Human 2	3, 5, 11
3	2	that sounds	7	Human 2	7, 9, 13
2	2	! i'm	3	Human 2	9, 11
2	2	i'm sure	5	Human 2	9, 13
4	1	have	11	Human 2	3, 5, 9, 13
4	1	that	11	Human 2	3, 7, 9, 13
4	1	you	9	Human 2	5, 7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	so	9	Human 2	3, 5, 11
2	1	cooking	3	Human 2	9, 11
2	1	for	3	Human 2	11, 13
2	1	fun	3	Human 2	7, 9
2	1	learning	3	Human 2	7, 9
2	1	new	3	Human 2	9, 11
2	1	of	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	the	9	Human 2	5, 13
2	1	to	9	Human 2	5, 13
2	1	up	11	Human 2	1, 11
2	1	what	7	Human 2	7, 13

