Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
2	2	3	pretty good .	11	10	1	Human 1	2, 11
4	4	2	do you	12	11	2	Human 2	3, 5, 12, 13
3	3	2	hint water	3	4	1	Human 1	2, 3, 5
2	2	2	. i	7	6	1	Human 1	2, 7
2	2	2	a good	12	8	1	Human 2	5, 12
2	2	2	i just	9	8	1	Human 1	2, 9
2	2	2	that was	11	4	1	Human 1	8, 11
7	3	1	pretty	3	10	1	Human 1	2, 3, 6, 7, 9, 10, 11
6	4	1	that	8	6	1	Human 2	7, 8, 9, 10, 11, 12
6	2	1	you	12	15	3	Human 2	1, 3, 5, 12, 13, 15
5	2	1	good	5	12	1	Human 1	2, 5, 11, 12, 13
5	3	1	i	7	8	2	Human 1	2, 6, 7, 8, 9
4	4	1	this	11	14	2	Human 1	2, 8, 11, 15
4	1	1	water	7	6	1	Human 1	2, 3, 5, 7
3	1	1	a	13	9	1	Human 2	5, 12, 13
3	3	1	actually	11	6	1	Human 1	10, 11, 15
3	1	1	are	6	7	1	Human 2	1, 6, 7
3	1	1	just	15	14	1	Human 1	2, 9, 15
3	3	1	new	7	12	1	Human 1	2, 7, 13
3	3	1	of	12	10	2	Human 2	3, 7, 12
3	1	1	some	12	7	1	Human 1	6, 7, 12
3	3	1	weird	9	4	1	Human 1	8, 9, 11
3	3	1	yeah	7	6	1	Human 1	6, 7, 11
2	2	1	get	15	4	1	Human 1	12, 15
2	2	1	sounds	13	4	1	Human 1	10, 13
2	2	1	tangerine	11	4	1	Human 1	8, 11
2	2	1	to	12	4	1	Human 2	9, 12
2	2	1	together	15	4	1	Human 1	12, 15
2	2	1	tried	8	4	1	Human 2	5, 8
2	1	1	was	11	4	1	Human 1	8, 11
2	2	1	watermelon	5	2	1	Human 1	4, 5

