Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. do you	9	Human 2	5, 13
3	2	do you	11	Human 2	3, 5, 13
3	2	ice cream	7	Human 2	9, 13, 15
2	2	! i'm	5	Human 2	9, 13
2	2	hint water	3	Human 2	3, 5
2	2	yeah ,	5	Human 2	7, 11
5	1	you	15	Human 2	1, 3, 5, 13, 15
4	1	pretty	9	Human 2	3, 7, 9, 11
3	1	flavor	7	Human 2	5, 7, 11
3	1	good	9	Human 2	5, 11, 13
3	1	it	9	Human 2	3, 9, 11
3	1	that	5	Human 2	7, 9, 11
3	1	water	5	Human 2	3, 5, 7
2	1	a	9	Human 2	5, 13
2	1	actually	5	Human 2	11, 15
2	1	are	7	Human 2	1, 7
2	1	flavors	5	Human 2	9, 13
2	1	i	3	Human 2	7, 9
2	1	just	7	Human 2	9, 15
2	1	know	9	Human 2	7, 15
2	1	like	3	Human 2	7, 9
2	1	new	7	Human 2	7, 13
2	1	of	5	Human 2	3, 7
2	1	oh	7	Human 2	3, 9
2	1	this	5	Human 2	11, 15
2	1	weird	3	Human 2	9, 11
2	1	what	13	Human 2	3, 15

