Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i am	3	Human 2	5, 7
2	2	for thanksgiving	3	Human 2	3, 5
2	2	for the	3	Human 2	9, 11
2	2	i have	9	Human 2	5, 13
2	2	in the	7	Human 2	7, 13
2	2	it was	3	Human 2	11, 13
2	2	was for	3	Human 2	11, 13
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	9	Human 2	5, 7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 7, 9, 11
3	1	and	9	Human 2	5, 11, 13
3	1	coming	7	Human 2	3, 7, 9
3	1	i	9	Human 2	5, 7, 13
3	1	it	5	Human 2	9, 11, 13
3	1	it's	7	Human 2	3, 7, 9
3	1	this	9	Human 2	3, 7, 11
3	1	to	11	Human 2	3, 7, 13
2	1	a	5	Human 2	9, 13
2	1	all	5	Human 2	9, 13
2	1	are	3	Human 2	3, 5
2	1	at	7	Human 2	5, 11
2	1	been	3	Human 2	7, 9
2	1	did	3	Human 2	11, 13
2	1	food	7	Human 2	5, 11
2	1	good	3	Human 2	3, 5
2	1	my	7	Human 2	5, 11
2	1	of	3	Human 2	9, 11
2	1	one	5	Human 2	9, 13
2	1	really	5	Human 2	7, 11
2	1	that	5	Human 2	9, 13
2	1	time	5	Human 2	7, 11
2	1	up	7	Human 2	1, 7
2	1	what	5	Human 2	7, 11

