Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi and am an ai language model , so i	3	Human 2	7, 9
3	9	i'm phi and am an ai language model ,	5	Human 2	7, 9, 11
4	4	an ai language model	9	Human 2	3, 7, 9, 11
2	4	or anything physical firsthand	3	Human 2	7, 9
5	2	an ai	9	Human 2	3, 5, 7, 9, 11
4	2	, but	13	Human 2	3, 11, 13, 15
4	2	i'm phi	9	Human 2	3, 7, 9, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	actually experience	3	Human 2	7, 9
2	2	i'm all	3	Human 2	13, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	am	7	Human 2	5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
3	1	anything	5	Human 2	5, 7, 9
3	1	experience	7	Human 2	3, 7, 9
3	1	or	7	Human 2	3, 7, 9
3	1	that	5	Human 2	11, 13, 15
2	1	adrenaline	5	Human 2	11, 15
2	1	as	7	Human 2	5, 11
2	1	have	3	Human 2	3, 5
2	1	interesting	7	Human 2	5, 11
2	1	like	9	Human 2	5, 13
2	1	not	5	Human 2	11, 15
2	1	roller	5	Human 2	9, 13
2	1	the	3	Human 2	13, 15
2	1	you	5	Human 2	11, 15

