Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	do you do	7	2	1	Human 1	6, 7
2	2	3	i used to	11	4	1	Human 1	8, 11
2	2	3	trying to organize	5	2	1	Human 1	4, 5
4	2	2	do you	13	11	1	Human 1	6, 7, 13, 16
3	3	2	, i	15	8	2	Human 1	8, 10, 15
2	2	2	, but	11	4	1	Human 1	8, 11
2	2	2	do it	8	2	1	Human 2	7, 8
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	i was	14	4	1	Human 2	11, 14
2	2	2	pikachu is	10	8	1	Human 2	3, 10
2	2	2	right now	17	6	1	Human 1	12, 17
2	2	2	to watch	13	2	1	Human 1	12, 13
2	2	2	watching cat	17	4	1	Human 1	14, 17
2	2	2	when i	11	4	1	Human 1	8, 11
11	6	1	to	5	14	2	Human 1	2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15
9	6	1	i	8	13	3	Human 2	3, 5, 7, 8, 9, 10, 11, 14, 15
8	8	1	my	3	16	1	Human 1	2, 3, 4, 5, 7, 8, 10, 17
8	4	1	you	7	15	3	Human 1	2, 4, 6, 7, 10, 13, 15, 16
6	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 14, 15
6	6	1	the	9	12	1	Human 1	4, 9, 10, 11, 13, 15
5	4	1	is	3	11	1	Human 1	2, 3, 7, 10, 12
5	5	1	what	13	12	4	Human 1	2, 4, 6, 12, 13
4	4	1	are	9	14	1	Human 1	2, 9, 14, 15
4	2	1	but	11	8	2	Human 1	8, 10, 11, 15
4	4	1	it	8	9	2	Human 2	3, 7, 8, 11
4	4	1	name	2	11	1	Human 2	1, 2, 10, 11
4	2	1	now	11	10	1	Human 1	8, 11, 12, 17
3	3	1	a	10	12	1	Human 2	3, 10, 14
3	1	1	pikachu	3	9	1	Human 1	2, 3, 10
3	1	1	watching	14	11	1	Human 2	7, 14, 17
3	3	1	your	12	15	1	Human 2	1, 12, 15
2	2	1	cat	17	4	1	Human 1	14, 17
2	2	1	favorite	12	6	1	Human 2	7, 12
2	2	1	game	10	2	1	Human 2	9, 10
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	just	17	10	1	Human 1	8, 17
2	2	1	never	11	4	1	Human 1	8, 11
2	2	1	of	14	2	1	Human 2	13, 14
2	2	1	pokémon	9	2	1	Human 1	8, 9
2	2	1	seen	15	6	1	Human 1	10, 15
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	up	5	4	1	Human 1	2, 5
2	2	1	use	13	4	1	Human 1	10, 13
2	2	1	videos	17	4	1	Human 1	14, 17

