Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an artificial intelligence ,	5	Human 2	7, 11
3	3	, i can	5	Human 2	7, 9, 11
3	3	i'm phi ,	5	Human 2	7, 9, 11
2	3	i don't ski	3	Human 2	11, 13
4	2	, i	7	Human 2	7, 9, 11, 13
4	2	i can	7	Human 2	7, 9, 11, 13
4	2	i don't	7	Human 2	7, 9, 11, 13
2	2	! i'm	3	Human 2	3, 5
2	2	extreme sports	3	Human 2	9, 11
2	2	information and	5	Human 2	9, 13
2	2	provide you	7	Human 2	7, 13
2	2	tips for	3	Human 2	11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	for	11	Human 2	3, 5, 11, 13
4	1	information	9	Human 2	5, 9, 11, 13
3	1	an	9	Human 2	3, 7, 11
3	1	and	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 5, 9
2	1	are	5	Human 2	1, 5
2	1	ready	3	Human 2	3, 5
2	1	that's	11	Human 2	3, 13

