Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! but yeah ,	11	2	1	Human 1	10, 11
4	4	2	, but	4	7	1	Human 2	3, 4, 5, 9
3	1	2	! but	13	4	1	Human 1	10, 11, 13
3	3	2	, i	10	6	2	Human 2	5, 9, 10
3	3	2	. i'm	7	6	2	Human 1	2, 4, 7
3	3	2	ah ,	6	12	1	Human 2	3, 6, 14
3	3	2	i think	10	7	1	Human 2	7, 10, 13
2	2	2	stomach upsets	13	2	1	Human 1	12, 13
2	2	2	to make	3	2	1	Human 1	2, 3
7	6	1	i	10	10	3	Human 2	5, 7, 9, 10, 12, 13, 14
6	3	1	i'm	5	10	2	Human 1	2, 4, 5, 7, 9, 11
6	6	1	the	10	8	1	Human 2	7, 10, 11, 12, 13, 14
5	5	1	have	5	6	1	Human 1	4, 5, 7, 8, 9
5	4	1	to	3	13	1	Human 1	2, 3, 4, 12, 14
5	5	1	you	5	6	1	Human 1	4, 5, 7, 8, 9
4	2	1	make	5	10	1	Human 1	2, 3, 5, 11
3	3	1	a	8	10	1	Human 2	3, 8, 12
3	3	1	don't	10	6	2	Human 2	5, 9, 10
3	3	1	great	3	10	1	Human 1	2, 3, 11
3	3	1	it	11	4	2	Human 1	8, 10, 11
3	3	1	of	7	9	1	Human 1	4, 7, 12
3	3	1	or	5	6	1	Human 1	4, 5, 9
3	3	1	that	8	10	1	Human 2	3, 8, 12
2	2	1	cookies	5	2	1	Human 1	4, 5
2	2	1	croissants	3	2	1	Human 1	2, 3
2	2	1	give	9	2	1	Human 1	8, 9
2	2	1	how	9	8	1	Human 1	2, 9
2	2	1	me	10	4	1	Human 2	7, 10
2	2	1	pastries	11	2	1	Human 1	10, 11
2	2	1	so	13	10	1	Human 1	4, 13
2	2	1	some	10	2	1	Human 2	9, 10
2	2	1	that's	14	2	1	Human 2	13, 14
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	with	10	8	1	Human 2	3, 10

