Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	what did you have for lunch	7	6	1	Human 1	4, 7, 9
2	2	6	ahh , would you consider yourself	15	2	1	Human 1	14, 15
2	2	4	any other kind of	13	2	1	Human 1	12, 13
2	2	4	how are you doing	9	8	1	Human 1	2, 9
3	1	3	how are you	2	9	1	Human 2	1, 2, 9
2	2	3	! have you	11	2	1	Human 1	10, 11
2	2	3	especially shellfish !	11	6	1	Human 1	6, 11
2	2	3	i love seafood	11	6	1	Human 1	6, 11
2	2	3	this before ?	11	2	1	Human 1	10, 11
4	1	2	did you	13	10	1	Human 1	4, 7, 9, 13
4	4	2	today ?	3	8	1	Human 1	2, 3, 7, 9
3	1	2	have you	15	6	1	Human 1	10, 11, 15
2	2	2	have done	13	2	1	Human 1	12, 13
2	2	2	hunting ?	15	4	1	Human 1	12, 15
2	2	2	person ?	15	2	1	Human 1	14, 15
12	4	1	you	3	15	1	Human 2	1, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15
9	2	1	have	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 15
7	5	1	i	4	11	1	Human 2	3, 4, 5, 6, 11, 12, 13
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	3	1	today	4	8	1	Human 1	2, 3, 4, 5, 7, 9
5	1	1	did	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	an	10	10	2	Human 2	5, 7, 10, 14
4	2	1	before	13	6	1	Human 1	10, 11, 13, 15
4	1	1	how	3	9	1	Human 2	1, 2, 3, 9
4	4	1	like	11	6	1	Human 1	10, 11, 13, 15
4	1	1	lunch	5	6	1	Human 1	4, 5, 7, 9
4	2	1	seafood	13	10	1	Human 1	6, 11, 13, 15
3	1	1	doing	3	8	1	Human 1	2, 3, 9
3	2	1	done	13	4	2	Human 1	10, 12, 13
3	3	1	ever	13	4	1	Human 1	12, 13, 15
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	1	1	hunting	13	4	1	Human 1	12, 13, 15
3	1	1	of	14	3	1	Human 1	12, 13, 14
3	3	1	or	12	8	2	Human 2	5, 7, 12
3	1	1	other	15	4	1	Human 1	12, 13, 15
3	3	1	the	5	4	1	Human 1	4, 5, 7
2	2	1	great	9	4	1	Human 1	6, 9
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	research	13	2	1	Human 1	12, 13

