Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	it's important to remember that you	3	Human 2	5, 7
3	3	it's important to	5	Human 2	5, 7, 9
3	2	that you	7	Human 2	5, 7, 11
2	2	. it's	9	Human 2	5, 13
5	1	it's	9	Human 2	5, 7, 9, 11, 13
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	to	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	friendships	5	Human 2	5, 7, 9
3	1	it	9	Human 2	5, 11, 13
3	1	like	9	Human 2	5, 11, 13
2	1	a	7	Human 2	5, 11
2	1	and	3	Human 2	9, 11
2	1	are	3	Human 2	7, 9
2	1	be	3	Human 2	3, 5
2	1	but	5	Human 2	7, 11
2	1	feel	3	Human 2	7, 9
2	1	from	5	Human 2	9, 13
2	1	have	3	Human 2	5, 7
2	1	i	9	Human 2	5, 13
2	1	more	11	Human 2	3, 13
2	1	of	11	Human 2	3, 13
2	1	tell	9	Human 2	3, 11

