Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what are you	9	8	1	Human 1	2, 9
3	3	2	san mateo	9	3	1	Human 1	8, 9, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	japanese food	7	2	1	Human 1	6, 7
6	5	1	you	5	11	1	Human 1	2, 5, 7, 9, 10, 12
5	3	1	food	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	i	6	9	1	Human 2	5, 6, 11, 12, 13
4	4	1	and	8	5	1	Human 2	7, 8, 9, 11
4	4	1	for	5	6	1	Human 1	4, 5, 6, 9
4	4	1	the	8	7	1	Human 2	5, 8, 9, 11
3	1	1	are	7	8	1	Human 1	2, 7, 9
3	3	1	do	10	5	1	Human 2	9, 10, 13
3	3	1	has	9	5	1	Human 1	8, 9, 12
3	3	1	have	12	9	1	Human 2	5, 12, 13
2	2	1	any	7	4	1	Human 1	4, 7
2	2	1	crabs	13	2	1	Human 1	12, 13
2	2	1	hard	9	4	1	Human 1	6, 9
2	2	1	here	5	2	1	Human 1	4, 5
2	1	1	japanese	7	2	1	Human 1	6, 7
2	2	1	like	12	2	1	Human 2	11, 12
2	2	1	live	11	2	1	Human 1	10, 11
2	2	1	nice	9	8	1	Human 1	2, 9
2	2	1	only	11	6	1	Human 1	6, 11

