Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	3	Human 2	5, 7
4	5	i'm just an ai and	9	Human 2	5, 7, 11, 13
2	5	from tree to tree there	3	Human 2	9, 11
2	3	there are rainforests	5	Human 2	11, 15
2	2	. but	3	Human 2	5, 7
2	2	cat would	3	Human 2	7, 9
2	2	like to	5	Human 2	3, 7
2	2	millions from	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	posters	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	there	7	Human 2	9, 11, 13, 15
4	1	to	9	Human 2	3, 7, 9, 11
4	1	you	15	Human 2	1, 3, 7, 15
3	1	about	13	Human 2	3, 11, 15
3	1	are	15	Human 2	1, 11, 15
3	1	can	7	Human 2	7, 9, 13
3	1	cat	5	Human 2	5, 7, 9
3	1	rainforests	5	Human 2	11, 13, 15
3	1	where	9	Human 2	7, 13, 15
3	1	would	7	Human 2	3, 7, 9
3	1	zipline	7	Human 2	9, 13, 15
2	1	can't	5	Human 2	11, 15
2	1	inventing	3	Human 2	13, 15
2	1	it	7	Human 2	3, 9
2	1	make	3	Human 2	13, 15
2	1	that	3	Human 2	3, 5

