Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	got it from outside	9	4	1	Human 1	8, 9, 11
2	2	4	not big turkey fans	11	2	1	Human 1	10, 11
2	2	3	did you cook	9	2	1	Human 1	8, 9
2	2	3	did you have	13	2	1	Human 1	12, 13
2	2	3	roll with thanksgiving	11	2	1	Human 1	10, 11
5	1	2	did you	15	8	1	Human 1	8, 9, 12, 13, 15
3	3	2	fun games	13	4	1	Human 1	12, 13, 15
3	3	2	funny eitherways	9	6	1	Human 1	6, 9, 11
3	3	2	was a	14	6	2	Human 2	9, 11, 14
2	2	2	! but	9	4	1	Human 1	6, 9
2	2	2	bucket kept	15	2	1	Human 1	14, 15
2	2	2	office tennis	15	2	1	Human 1	14, 15
10	7	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 13, 15
7	4	1	was	9	14	2	Human 1	2, 6, 9, 11, 13, 14, 15
6	4	1	it	9	9	2	Human 1	6, 8, 9, 10, 11, 14
6	6	1	party	9	14	1	Human 1	2, 9, 11, 12, 13, 15
5	3	1	a	12	10	3	Human 2	5, 9, 11, 12, 14
5	3	1	did	12	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	haha	9	10	2	Human 1	4, 6, 9, 11, 13
5	3	1	have	12	12	2	Human 2	3, 5, 12, 13, 14
5	4	1	turkey	5	10	1	Human 1	4, 5, 10, 11, 13
4	4	1	and	14	13	2	Human 2	3, 5, 14, 15
4	4	1	chicken	11	6	1	Human 1	10, 11, 13, 15
4	2	1	fans	13	6	1	Human 1	10, 11, 13, 15
4	2	1	fun	13	4	1	Human 1	12, 13, 14, 15
4	4	1	how	3	6	1	Human 1	2, 3, 5, 7
4	4	1	i	10	8	3	Human 2	3, 5, 7, 10
4	2	1	not	10	9	2	Human 2	3, 5, 10, 11
4	4	1	or	4	7	1	Human 2	3, 4, 8, 9
4	2	1	roll	13	6	1	Human 1	10, 11, 13, 15
4	4	1	the	13	6	1	Human 1	10, 13, 14, 15
4	4	1	thought	9	8	1	Human 1	6, 9, 11, 13
3	3	1	any	13	4	1	Human 1	12, 13, 15
3	1	1	big	13	4	1	Human 1	10, 11, 13
3	3	1	fit	13	6	1	Human 1	10, 13, 15
3	3	1	oven	13	6	1	Human 1	10, 13, 15
3	3	1	played	15	4	2	Human 1	12, 14, 15
3	1	1	thanksgiving	13	4	1	Human 1	10, 11, 13
3	2	1	with	11	4	1	Human 1	10, 11, 13
3	3	1	your	9	8	2	Human 1	2, 4, 9
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	ball	15	2	1	Human 1	14, 15
2	2	1	calling	5	2	1	Human 1	4, 5
2	2	1	distance	15	2	1	Human 1	14, 15
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	nice	13	4	1	Human 1	10, 13
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	put	15	2	1	Human 1	14, 15
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	two	15	2	1	Human 1	14, 15

