Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ai , i don't have personal	3	Human 2	3, 5
2	4	are you a big	3	Human 2	11, 13
2	4	i'm just an ai	3	Human 2	3, 5
2	3	how can i	5	Human 2	3, 7
2	3	you today ?	5	Human 2	3, 7
2	2	? haha<|im	3	Human 2	11, 13
2	2	did you	5	Human 2	9, 13
2	2	have a	9	Human 2	7, 15
2	2	you have	7	Human 2	7, 13
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	turkey	11	Human 2	5, 9, 11, 13, 15
4	1	like	11	Human 2	5, 7, 9, 15
3	1	are	5	Human 2	11, 13, 15
3	1	did	7	Human 2	9, 13, 15
3	1	or	5	Human 2	3, 5, 7
2	1	any	3	Human 2	13, 15
2	1	funny	5	Human 2	9, 13
2	1	haha	7	Human 2	9, 15
2	1	it	3	Human 2	9, 11
2	1	thanksgiving	5	Human 2	11, 15
2	1	the	5	Human 2	11, 15
2	1	with	5	Human 2	11, 15

