Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i see !	5	Human 2	5, 9
2	3	advice on how	13	Human 2	5, 17
2	3	goal ? <|	3	Human 2	15, 17
2	2	can be	5	Human 2	5, 9
2	2	great !	3	Human 2	7, 9
4	1	i	15	Human 2	5, 9, 17, 19
4	1	to	17	Human 2	3, 5, 17, 19
4	1	you	13	Human 2	5, 7, 15, 17
3	1	biology	7	Human 2	7, 9, 13
3	1	can	13	Human 2	5, 9, 17
3	1	have	5	Human 2	15, 17, 19
3	1	just	17	Human 2	3, 9, 19
3	1	that	15	Human 2	3, 15, 17
3	1	you're	17	Human 2	3, 9, 19
2	1	and	3	Human 2	17, 19
2	1	any	3	Human 2	15, 17
2	1	do	5	Human 2	5, 9
2	1	haha	7	Human 2	13, 19
2	1	not	17	Human 2	3, 19
2	1	practice	3	Human 2	15, 17
2	1	that's	5	Human 2	7, 11
2	1	tough	5	Human 2	5, 9
2	1	your	11	Human 2	5, 15

