Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	enjoy the journey	19	2	1	Human 1	18, 19
2	2	3	too early to	19	2	1	Human 1	18, 19
2	2	2	brain surgeon	11	2	1	Human 1	10, 11
2	2	2	can practice	17	4	1	Human 1	14, 17
2	2	2	do you	20	16	1	Human 2	5, 20
2	2	2	those things	19	4	1	Human 1	16, 19
2	2	2	you have	17	2	1	Human 1	16, 17
7	7	1	i	10	15	2	Human 2	5, 9, 10, 12, 16, 17, 19
7	5	1	to	16	18	2	Human 2	3, 5, 16, 17, 18, 19, 20
7	4	1	you	14	16	2	Human 2	5, 7, 14, 15, 16, 17, 20
6	6	1	be	6	14	1	Human 2	5, 6, 9, 10, 16, 18
5	5	1	a	13	15	3	Human 1	4, 6, 10, 13, 18
5	5	1	that	14	15	1	Human 2	3, 14, 15, 16, 17
4	4	1	biology	7	8	1	Human 1	6, 7, 9, 13
4	2	1	can	14	13	2	Human 2	5, 9, 14, 17
4	2	1	have	16	5	1	Human 2	15, 16, 17, 19
4	4	1	just	18	17	2	Human 2	3, 9, 18, 19
3	3	1	and	18	3	1	Human 2	17, 18, 19
3	1	1	do	20	16	2	Human 2	5, 9, 20
3	1	1	enjoy	20	3	1	Human 1	18, 19, 20
3	3	1	haha	13	12	1	Human 1	8, 13, 19
3	3	1	i'm	13	12	2	Human 1	2, 6, 13
3	3	1	not	16	17	1	Human 2	3, 16, 19
3	3	1	on	5	14	1	Human 1	4, 5, 17
3	1	1	practice	15	4	1	Human 1	14, 15, 17
3	3	1	school	19	12	2	Human 1	8, 18, 19
2	2	1	about	19	2	1	Human 1	18, 19
2	2	1	actually	13	6	1	Human 1	8, 13
2	2	1	gonna	9	4	1	Human 1	6, 9
2	2	1	homework	5	2	1	Human 1	4, 5
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	night	4	2	1	Human 2	3, 4
2	2	1	someday	13	8	1	Human 1	6, 13
2	2	1	think	19	8	1	Human 1	12, 19
2	2	1	thinking	19	2	1	Human 1	18, 19
2	2	1	though	19	4	1	Human 1	16, 19
2	2	1	what	20	14	1	Human 2	7, 20
2	2	1	with	19	4	1	Human 1	16, 19
2	2	1	working	13	10	1	Human 1	4, 13
2	2	1	yeah	15	12	1	Human 1	4, 15

