Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	"the mandalorian , "	3	Human 2	7, 9
3	2	of the	9	Human 2	7, 13, 15
2	2	, which	13	Human 2	3, 15
2	2	is a	13	Human 2	3, 15
2	2	with the	5	Human 2	7, 11
5	1	movies	15	Human 2	1, 5, 11, 13, 15
4	1	a	13	Human 2	3, 7, 9, 15
4	1	and	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	7, 11, 13, 15
3	1	but	7	Human 2	5, 9, 11
3	1	i	9	Human 2	5, 11, 13
3	1	it's	7	Human 2	7, 9, 13
3	1	of	9	Human 2	7, 13, 15
3	1	that	5	Human 2	11, 13, 15
2	1	can	3	Human 2	11, 13
2	1	character	9	Human 2	7, 15
2	1	enjoy	11	Human 2	5, 15
2	1	fans	7	Human 2	9, 15
2	1	marvel	7	Human 2	9, 15
2	1	universe	7	Human 2	9, 15
2	1	you	5	Human 2	1, 5

