Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	3, 5
2	3	i don't have	3	Human 2	7, 9
3	2	i don't	5	Human 2	5, 7, 9
2	2	, i	3	Human 2	5, 7
2	2	can make	5	Human 2	5, 9
2	2	just like	3	Human 2	9, 11
5	1	can	9	Human 2	5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	like	7	Human 2	5, 7, 9, 11
3	1	i	5	Human 2	5, 7, 9
2	1	and	9	Human 2	3, 11
2	1	change	3	Human 2	11, 13
2	1	days	3	Human 2	5, 7
2	1	gloomy	3	Human 2	5, 7
2	1	in	5	Human 2	9, 13
2	1	rain	3	Human 2	5, 7
2	1	rains	3	Human 2	9, 11
2	1	that	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9
2	1	water	5	Human 2	7, 11
2	1	weather	3	Human 2	3, 5

