Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	movies myself , but	3	Human 2	9, 11
3	3	i don't have	9	Human 2	3, 5, 11
2	2	. but	3	Human 2	3, 5
2	2	. what	3	Human 2	11, 13
2	2	for me	5	Human 2	7, 11
2	2	i'm just	3	Human 2	5, 7
2	2	in the	3	Human 2	3, 5
2	2	with you	11	Human 2	1, 11
2	2	your favorite	5	Human 2	9, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	i	9	Human 2	3, 5, 9, 11
4	1	movies	7	Human 2	7, 9, 11, 13
4	1	your	9	Human 2	5, 7, 9, 13
3	1	favorite	5	Human 2	9, 11, 13
3	1	fun	5	Human 2	5, 7, 9
3	1	i'm	5	Human 2	3, 5, 7
3	1	it's	13	Human 2	1, 9, 13
3	1	to	9	Human 2	1, 3, 9
3	1	what	5	Human 2	9, 11, 13
3	1	with	13	Human 2	1, 11, 13
2	1	are	3	Human 2	7, 9
2	1	can	5	Human 2	7, 11
2	1	day	7	Human 2	1, 7
2	1	here	3	Human 2	3, 5
2	1	imagine	3	Human 2	7, 9
2	1	like	3	Human 2	5, 7
2	1	movie	3	Human 2	11, 13
2	1	or	5	Human 2	5, 9
2	1	virtual	5	Human 2	9, 13

