Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's important to consider the	3	Human 2	3, 5
3	3	it's important to	5	Human 2	3, 5, 7
2	2	i think	3	Human 2	3, 5
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	to	11	Human 2	3, 5, 7, 9, 13
3	1	(laughs)	5	Human 2	7, 9, 11
3	1	a	11	Human 2	3, 7, 13
3	1	are	11	Human 2	3, 9, 13
3	1	be	9	Human 2	3, 7, 11
3	1	can	13	Human 2	3, 9, 15
3	1	consider	5	Human 2	3, 5, 7
3	1	think	13	Human 2	3, 5, 15
2	1	already	5	Human 2	9, 13
2	1	as	5	Human 2	5, 9
2	1	bots	3	Human 2	9, 11
2	1	but	5	Human 2	5, 9
2	1	customer	11	Human 2	3, 13
2	1	definitely	3	Human 2	7, 9
2	1	for	3	Human 2	3, 5
2	1	have	3	Human 2	13, 15
2	1	huge	3	Human 2	11, 13
2	1	impact	3	Human 2	11, 13
2	1	of	5	Human 2	7, 11
2	1	on	3	Human 2	11, 13
2	1	potential	3	Human 2	5, 7
2	1	they	7	Human 2	3, 9
2	1	will	3	Human 2	11, 13

