Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	think the positives outweigh the negatives	5	2	1	Human 1	4, 5
2	2	3	of these bots	11	4	1	Human 1	8, 11
2	2	3	the current auto-suggestions	13	2	1	Human 1	12, 13
3	3	2	i think	10	8	2	Human 2	3, 5, 10
2	2	2	! some	9	2	1	Human 1	8, 9
2	2	2	. they	9	2	1	Human 1	8, 9
2	2	2	bots are	9	2	1	Human 1	8, 9
2	2	2	good at	9	2	1	Human 1	8, 9
2	2	2	nice having	15	2	1	Human 1	14, 15
2	2	2	overselling it	11	2	1	Human 1	10, 11
2	1	2	these bots	11	4	1	Human 1	8, 11
2	2	2	they are	8	6	1	Human 2	3, 8
2	2	2	think about	15	14	1	Human 1	2, 15
2	2	2	this conversation	15	2	1	Human 1	14, 15
2	2	2	to have	13	10	1	Human 1	4, 13
10	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 10, 11, 12, 13, 15
7	7	1	and	8	13	1	Human 2	3, 8, 9, 10, 11, 13, 15
7	5	1	to	4	11	1	Human 2	3, 4, 5, 7, 9, 10, 13
4	4	1	a	10	11	2	Human 2	3, 7, 10, 13
4	2	1	are	8	11	1	Human 2	3, 8, 9, 13
4	4	1	be	10	9	2	Human 2	3, 7, 10, 11
4	1	1	bots	9	10	2	Human 1	2, 8, 9, 11
4	4	1	can	10	13	2	Human 2	3, 9, 10, 15
4	2	1	i	8	8	2	Human 2	3, 5, 8, 10
4	4	1	like	13	12	3	Human 1	2, 6, 10, 13
4	2	1	of	8	5	1	Human 2	7, 8, 10, 11
4	4	1	you	15	14	3	Human 1	2, 4, 14, 15
3	3	1	already	12	5	1	Human 2	9, 12, 13
3	3	1	as	10	6	2	Human 2	5, 9, 10
3	1	1	good	12	5	1	Human 1	8, 9, 12
3	1	1	have	15	12	1	Human 1	4, 13, 15
3	3	1	huge	11	4	1	Human 1	10, 11, 13
3	2	1	it	11	6	2	Human 1	6, 10, 11
3	3	1	on	11	4	1	Human 1	10, 11, 13
3	3	1	pretty	13	3	1	Human 1	12, 13, 14
3	1	1	some	9	6	2	Human 1	4, 8, 9
3	3	1	we	15	12	2	Human 1	4, 8, 15
3	3	1	will	11	4	1	Human 1	10, 11, 13
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	here	15	6	1	Human 1	10, 15
2	2	1	is	10	4	1	Human 2	7, 10
2	2	1	many	13	4	1	Human 1	10, 13
2	2	1	research	11	2	1	Human 1	10, 11
2	2	1	that	9	2	1	Human 1	8, 9

