Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. but the mandalorian is	3	Human 2	9, 11
3	2	, i	7	Human 2	5, 9, 11
3	2	. but	7	Human 2	5, 9, 11
3	2	but the	5	Human 2	9, 11, 13
3	2	the mandalorian	5	Human 2	7, 9, 11
2	2	have you	5	Human 2	1, 5
2	2	is actually	3	Human 2	13, 15
2	2	oh ,	3	Human 2	3, 5
2	2	that !	3	Human 2	11, 13
2	2	the marvel	7	Human 2	9, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	is	7	Human 2	9, 11, 13, 15
3	1	about	11	Human 2	3, 7, 13
3	1	actually	9	Human 2	7, 13, 15
3	1	i	7	Human 2	5, 9, 11
3	1	marvel	7	Human 2	9, 11, 15
3	1	you	7	Human 2	1, 5, 7
2	1	a	3	Human 2	3, 5
2	1	and	11	Human 2	5, 15
2	1	by	13	Human 2	3, 15
2	1	good	3	Human 2	1, 3
2	1	great	5	Human 2	5, 9
2	1	it	5	Human 2	3, 7
2	1	movies	11	Human 2	1, 11
2	1	universe	7	Human 2	9, 15
2	1	was	3	Human 2	5, 7

