Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	🙂 any plans for the weekend ?	7	4	1	Human 1	4, 7
3	1	6	any plans for the weekend ?	9	6	1	Human 1	4, 7, 9
2	2	6	how's your day so far ?	3	2	1	Human 1	2, 3
4	1	5	plans for the weekend ?	11	8	1	Human 1	4, 7, 9, 11
2	2	3	sounds fun !	7	2	1	Human 1	6, 7
2	2	3	yes , actually	5	4	1	Human 1	2, 5
4	1	2	for the	9	8	1	Human 1	4, 7, 9, 11
2	2	2	great !	11	4	1	Human 1	8, 11
2	2	2	i will	9	4	1	Human 1	6, 9
2	2	2	thanks !	12	10	1	Human 2	3, 12
7	7	1	you	4	12	2	Human 2	1, 3, 4, 5, 6, 9, 12
6	2	1	the	7	9	2	Human 1	4, 6, 7, 9, 11, 12
5	2	1	for	8	8	1	Human 1	4, 7, 8, 9, 11
5	3	1	i	6	8	1	Human 2	3, 6, 8, 9, 10
5	1	1	plans	5	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	weekend	12	9	1	Human 1	4, 7, 9, 11, 12
5	3	1	your	2	12	1	Human 2	1, 2, 3, 11, 12
4	1	1	any	5	6	1	Human 1	4, 5, 7, 9
4	2	1	fun	5	4	1	Human 1	4, 5, 6, 7
3	3	1	a	5	10	1	Human 1	2, 5, 11
3	3	1	are	9	8	1	Human 1	4, 9, 11
3	3	1	doing	4	9	1	Human 2	1, 4, 9
3	1	1	great	8	9	1	Human 2	3, 8, 11
3	1	1	sounds	8	3	1	Human 1	6, 7, 8
3	1	1	thanks	12	10	2	Human 2	3, 9, 12
3	3	1	to	6	8	1	Human 2	5, 6, 12
3	3	1	with	10	10	2	Human 2	1, 5, 10
2	2	1	busy	2	2	1	Human 2	1, 2
2	2	1	but	11	2	1	Human 1	10, 11
2	1	1	day	3	2	1	Human 1	2, 3
2	2	1	learning	11	2	1	Human 1	10, 11
2	2	1	my	10	2	1	Human 2	9, 10
2	2	1	road	8	4	1	Human 2	5, 8
2	2	1	that	9	6	1	Human 1	4, 9

