Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	eggs and hash browns forever	7	Human 2	7, 13
3	4	eggs and hash browns	9	Human 2	5, 7, 13
2	2	a great	3	Human 2	3, 5
2	2	i would	7	Human 2	7, 13
2	2	the day	3	Human 2	3, 5
2	2	you ?	7	Human 2	1, 7
4	1	a	11	Human 2	3, 5, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	just	9	Human 2	3, 5, 7, 11
4	1	to	9	Human 2	3, 5, 9, 11
4	1	would	11	Human 2	3, 7, 9, 13
4	1	you	9	Human 2	1, 3, 7, 9
3	1	great	5	Human 2	3, 5, 7
3	1	i	7	Human 2	7, 9, 13
3	1	that	11	Human 2	3, 7, 13
3	1	the	7	Human 2	3, 5, 9
3	1	what	7	Human 2	7, 9, 13
2	1	about	5	Human 2	3, 7
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	i'm	9	Human 2	3, 11
2	1	is	9	Human 2	3, 11
2	1	like	11	Human 2	3, 13
2	1	mind	5	Human 2	9, 13
2	1	muddle	5	Human 2	9, 13
2	1	nutrition	5	Human 2	9, 13
2	1	soylent	5	Human 2	9, 13

