Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	got back onto	5	Human 2	5, 9
2	3	high school french	5	Human 2	7, 11
2	2	figure skating	3	Human 2	11, 13
2	2	icy edges	3	Human 2	13, 15
2	2	that sounds	3	Human 2	3, 5
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	15	Human 2	1, 3, 5, 7, 13, 15
5	1	that	11	Human 2	3, 5, 7, 9, 13
4	1	but	11	Human 2	5, 11, 13, 15
4	1	icy	7	Human 2	9, 11, 13, 15
4	1	just	11	Human 2	5, 7, 13, 15
4	1	the	11	Human 2	5, 11, 13, 15
3	1	got	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	11, 13, 15
3	1	skiing	9	Human 2	3, 5, 11
3	1	wall	5	Human 2	5, 7, 9
2	1	a	7	Human 2	3, 9
2	1	can	3	Human 2	13, 15
2	1	great	3	Human 2	3, 5
2	1	i	7	Human 2	9, 15
2	1	impressed	3	Human 2	11, 13
2	1	is	11	Human 2	3, 13
2	1	knowledge	5	Human 2	7, 11
2	1	skate	3	Human 2	13, 15
2	1	to	7	Human 2	3, 9
2	1	way	11	Human 2	3, 13

