Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have a physical location	3	Human 2	9, 11
2	5	, so i don't have	7	Human 2	3, 9
2	5	ai , i don't have	5	Human 2	7, 11
2	4	or the ability to	9	Human 2	3, 11
3	2	, i	5	Human 2	7, 9, 11
3	2	or the	9	Human 2	3, 7, 11
2	2	, but	9	Human 2	3, 11
2	2	. but	7	Human 2	7, 13
2	2	a digital	7	Human 2	3, 9
2	2	an ai	3	Human 2	11, 13
2	2	as your	3	Human 2	5, 7
5	1	don't	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	or	11	Human 2	3, 7, 11, 13
4	1	to	9	Human 2	3, 5, 7, 11
3	1	and	11	Human 2	3, 7, 13
3	1	as	7	Human 2	5, 7, 11
2	1	how	7	Human 2	1, 7
2	1	understand	7	Human 2	7, 13
2	1	weather	3	Human 2	11, 13
2	1	you	3	Human 2	5, 7

