Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi and	5	Human 2	9, 11, 13
2	3	you 24/7 .	3	Human 2	5, 7
4	2	i'm phi	9	Human 2	5, 9, 11, 13
2	2	. i'm	9	Human 2	5, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
3	1	are	5	Human 2	7, 9, 11
3	1	games	5	Human 2	7, 9, 11
3	1	the	5	Human 2	11, 13, 15
3	1	you	5	Human 2	5, 7, 9
2	1	about	13	Human 2	3, 15
2	1	anything	3	Human 2	3, 5
2	1	doing	7	Human 2	5, 11
2	1	here	3	Human 2	5, 7
2	1	if	5	Human 2	3, 7
2	1	like	13	Human 2	3, 15
2	1	not	7	Human 2	5, 11
2	1	of	7	Human 2	9, 15
2	1	play	3	Human 2	7, 9
2	1	very	7	Human 2	9, 15
2	1	we	9	Human 2	7, 15

