Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. i	8	4	1	Human 2	5, 8
9	8	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 13
8	8	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
7	7	1	have	5	12	1	Human 1	2, 5, 7, 10, 11, 12, 13
7	7	1	i'm	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
5	5	1	eat	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	lunch	3	8	1	Human 1	2, 3, 6, 7, 9
5	5	1	the	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	you	13	12	4	Human 1	2, 4, 10, 12, 13
4	4	1	a	6	6	1	Human 2	5, 6, 8, 10
4	4	1	though	11	6	3	Human 1	6, 8, 10, 11
3	3	1	food	12	8	2	Human 2	5, 7, 12
3	3	1	for	6	4	1	Human 2	5, 6, 8
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	dishes	13	6	1	Human 1	8, 13
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	on	13	2	1	Human 1	12, 13
2	2	1	taste	13	2	1	Human 1	12, 13

