Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what did you eat ?	9	6	1	Human 1	4, 9
2	2	3	i love it	13	2	1	Human 1	12, 13
3	1	2	i love	13	4	2	Human 1	10, 12, 13
2	2	2	love them	11	2	1	Human 1	10, 11
2	2	2	you had	11	10	1	Human 1	2, 11
8	5	1	you	3	11	1	Human 1	2, 3, 4, 7, 9, 10, 11, 12
6	3	1	i	8	9	2	Human 2	5, 7, 8, 10, 12, 13
5	5	1	and	5	5	1	Human 1	4, 5, 6, 7, 8
5	3	1	eat	4	7	1	Human 2	3, 4, 5, 7, 9
5	4	1	it	6	9	1	Human 2	5, 6, 8, 12, 13
5	5	1	lunch	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	i'm	7	6	1	Human 1	6, 7, 8, 11
4	4	1	lol	7	8	1	Human 1	6, 7, 11, 13
4	4	1	though	11	6	3	Human 1	6, 8, 10, 11
3	3	1	for	7	3	1	Human 1	6, 7, 8
3	1	1	had	11	10	2	Human 1	2, 10, 11
3	1	1	what	12	9	1	Human 1	4, 9, 12
2	2	1	but	12	6	1	Human 2	7, 12
2	2	1	can	12	6	1	Human 2	7, 12
2	2	1	different	11	2	1	Human 1	10, 11
2	2	1	fish	7	2	1	Human 1	6, 7
2	2	1	pork	13	8	1	Human 1	6, 13
2	1	1	them	11	2	1	Human 1	10, 11
2	2	1	vegetarian	7	2	1	Human 1	6, 7

