Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i can	5	Human 2	7, 9, 11
2	2	. i	7	Human 2	1, 7
2	2	code ,	9	Human 2	3, 11
2	2	i'm not	3	Human 2	7, 9
2	2	you have	3	Human 2	5, 7
4	1	can	11	Human 2	1, 7, 9, 11
4	1	i	11	Human 2	1, 7, 9, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	you	7	Human 2	1, 3, 5, 7
3	1	like	7	Human 2	3, 5, 9
3	1	not	9	Human 2	1, 7, 9
3	1	planning	5	Human 2	1, 3, 5
2	1	about	3	Human 2	5, 7
2	1	and	3	Human 2	9, 11
2	1	as	3	Human 2	7, 9
2	1	computer	3	Human 2	9, 11
2	1	fun	3	Human 2	3, 5
2	1	human	3	Human 2	7, 9
2	1	my	5	Human 2	1, 5
2	1	of	7	Human 2	3, 9
2	1	the	3	Human 2	5, 7
2	1	with	3	Human 2	5, 7

