Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	cold weather .	3	Human 2	5, 7
3	2	cold weather	7	Human 2	5, 7, 11
2	2	yeah ,	9	Human 2	5, 13
4	1	in	11	Human 2	5, 9, 11, 15
4	1	the	13	Human 2	3, 9, 11, 15
4	1	you	11	Human 2	1, 3, 7, 11
3	1	is	7	Human 2	9, 11, 15
3	1	to	13	Human 2	3, 7, 15
3	1	yeah	9	Human 2	5, 11, 13
2	1	are	5	Human 2	1, 5
2	1	but	7	Human 2	5, 11
2	1	can	9	Human 2	3, 11
2	1	get	3	Human 2	13, 15
2	1	how	3	Human 2	1, 3
2	1	i'm	7	Human 2	3, 9
2	1	our	3	Human 2	13, 15
2	1	place	5	Human 2	11, 15
2	1	some	5	Human 2	3, 7
2	1	warm	5	Human 2	7, 11
2	1	you're	9	Human 2	5, 13

