Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! what did you do	7	4	1	Human 1	4, 7
2	2	4	i have heard that	15	4	1	Human 1	12, 15
2	2	3	the most dangerous	13	2	1	Human 1	12, 13
4	2	2	i have	10	9	1	Human 2	7, 10, 12, 15
3	3	2	! i	10	12	1	Human 2	3, 10, 14
2	2	2	. it	8	4	1	Human 2	5, 8
2	2	2	. you	9	8	1	Human 1	2, 9
2	2	2	are you	11	4	1	Human 1	8, 11
2	2	2	enjoy the	5	4	1	Human 1	2, 5
2	2	2	need to	5	2	1	Human 1	4, 5
2	2	2	the beach	9	4	1	Human 1	6, 9
2	2	2	the same	13	2	1	Human 1	12, 13
2	2	2	work .	13	4	1	Human 1	10, 13
2	2	2	yes i	12	4	1	Human 2	9, 12
9	3	1	i	8	13	3	Human 2	3, 5, 7, 8, 9, 10, 12, 14, 15
8	5	1	the	3	12	1	Human 1	2, 3, 5, 6, 8, 9, 12, 13
6	6	1	like	9	7	1	Human 1	8, 9, 11, 12, 13, 14
6	5	1	to	5	13	2	Human 1	2, 4, 5, 6, 7, 14
6	4	1	work	7	8	1	Human 1	6, 7, 8, 9, 10, 13
6	3	1	you	7	10	2	Human 1	2, 4, 7, 8, 9, 11
5	3	1	beach	7	8	2	Human 1	4, 6, 7, 9, 11
5	5	1	day	4	7	2	Human 2	1, 3, 4, 5, 7
5	1	1	have	14	9	1	Human 2	7, 10, 12, 14, 15
4	4	1	but	12	11	1	Human 2	5, 12, 13, 15
4	2	1	dangerous	13	5	2	Human 1	10, 12, 13, 14
4	2	1	do	5	10	1	Human 1	4, 5, 7, 13
4	2	1	it	10	10	1	Human 2	5, 8, 10, 14
4	4	1	just	3	10	1	Human 1	2, 3, 5, 11
4	4	1	of	15	10	3	Human 1	6, 8, 10, 15
3	3	1	all	5	7	1	Human 1	4, 5, 10
3	3	1	and	14	7	1	Human 2	9, 14, 15
3	1	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	good	3	4	1	Human 1	2, 3, 5
3	1	1	heard	15	6	2	Human 1	10, 12, 15
3	2	1	most	13	4	1	Human 1	12, 13, 15
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	3	1	pretty	7	9	1	Human 1	6, 7, 14
3	3	1	sounds	11	5	1	Human 1	8, 11, 12
3	1	1	that	12	5	1	Human 2	11, 12, 15
3	3	1	water	9	4	1	Human 1	8, 9, 11
3	1	1	yes	13	5	1	Human 2	9, 12, 13
3	3	1	your	6	11	1	Human 2	1, 6, 11
2	2	1	climb	15	2	1	Human 1	14, 15
2	2	1	haha	9	6	1	Human 1	4, 9
2	2	1	interesting	11	2	1	Human 1	10, 11
2	2	1	no	8	2	1	Human 2	7, 8
2	2	1	researcher	11	4	1	Human 1	8, 11
2	2	1	some	13	6	1	Human 1	8, 13
2	2	1	tan	11	8	1	Human 1	4, 11
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	when	15	4	1	Human 1	12, 15

