Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	thinking about going	3	Human 2	9, 11
2	3	with some friends	3	Human 2	7, 9
2	2	how about	3	Human 2	3, 5
2	2	i'm actually	3	Human 2	11, 13
2	2	its super	3	Human 2	11, 13
2	2	what about	3	Human 2	13, 15
6	1	about	13	Human 2	3, 5, 9, 11, 13, 15
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	actually	7	Human 2	7, 11, 13
3	1	friends	5	Human 2	5, 7, 9
3	1	going	5	Human 2	7, 9, 11
3	1	its	5	Human 2	11, 13, 15
3	1	list	9	Human 2	7, 13, 15
3	1	some	5	Human 2	5, 7, 9
3	1	that	7	Human 2	5, 9, 11
3	1	there	5	Human 2	11, 13, 15
3	1	with	5	Human 2	5, 7, 9
3	1	you	7	Human 2	5, 9, 11
2	1	any	5	Human 2	11, 15
2	1	been	15	Human 2	1, 15
2	1	before	7	Human 2	9, 15
2	1	but	5	Human 2	7, 11
2	1	far	3	Human 2	11, 13
2	1	is	11	Human 2	3, 13
2	1	like	11	Human 2	5, 15
2	1	my	7	Human 2	7, 13
2	1	sea	3	Human 2	7, 9
2	1	that's	5	Human 2	3, 7
2	1	the	3	Human 2	13, 15
2	1	to	5	Human 2	5, 9
2	1	tokyo	3	Human 2	13, 15
2	1	your	5	Human 2	1, 5

