Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	why do you ask ?	3	2	1	Human 1	2, 3
2	2	4	too much on things	3	2	1	Human 1	2, 3
4	4	2	for the	9	8	1	Human 1	8, 9, 11, 15
3	3	2	and work	3	4	1	Human 1	2, 3, 5
3	3	2	family and	3	11	1	Human 1	2, 3, 12
2	2	2	don't reflect	3	2	1	Human 1	2, 3
2	2	2	friends and	3	2	1	Human 1	2, 3
2	2	2	have been	7	6	1	Human 1	2, 7
2	2	2	idea ?	7	2	1	Human 1	6, 7
2	2	2	life balance	3	2	1	Human 1	2, 3
2	2	2	original thoughts	17	2	1	Human 1	16, 17
2	2	2	the idea	9	4	1	Human 1	6, 9
2	2	2	this ?	12	6	1	Human 2	7, 12
2	2	2	year resolutions	5	2	1	Human 1	4, 5
9	5	1	and	7	16	1	Human 1	2, 3, 5, 7, 12, 13, 14, 15, 17
8	4	1	for	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 11, 15
8	7	1	you	2	17	1	Human 2	1, 2, 3, 5, 6, 7, 12, 17
7	3	1	the	6	15	1	Human 2	1, 6, 7, 8, 9, 11, 15
6	5	1	this	6	12	1	Human 2	1, 6, 7, 8, 9, 12
6	6	1	with	7	16	2	Human 1	2, 6, 7, 10, 12, 17
6	3	1	work	10	12	1	Human 1	2, 3, 5, 10, 12, 13
5	5	1	great	9	10	2	Human 1	4, 8, 9, 11, 13
4	1	1	family	5	11	1	Human 1	2, 3, 5, 12
4	2	1	have	3	6	1	Human 1	2, 3, 6, 7
4	4	1	how	5	4	1	Human 1	4, 5, 6, 7
4	1	1	idea	7	6	2	Human 1	4, 6, 7, 9
3	1	1	balance	5	4	1	Human 1	2, 3, 5
3	1	1	been	3	6	1	Human 1	2, 3, 7
3	1	1	do	4	3	1	Human 1	2, 3, 4
3	1	1	friends	12	11	1	Human 1	2, 3, 12
3	1	1	much	16	15	1	Human 1	2, 3, 16
3	3	1	new	17	14	2	Human 1	4, 12, 17
3	1	1	on	12	11	1	Human 1	2, 3, 12
3	3	1	out	7	15	1	Human 1	4, 7, 18
3	3	1	that's	14	10	2	Human 2	5, 7, 14
3	1	1	too	7	6	1	Human 1	2, 3, 7
3	3	1	very	15	14	2	Human 1	2, 14, 15
3	3	1	what	12	13	1	Human 2	1, 12, 13
3	3	1	yay	15	4	1	Human 1	14, 15, 17
3	1	1	year	4	5	1	Human 2	1, 4, 5
2	2	1	amazing	7	2	1	Human 1	6, 7
2	2	1	back	3	2	1	Human 1	2, 3
2	2	1	big	13	2	1	Human 1	12, 13
2	2	1	but	3	2	1	Human 1	2, 3
2	2	1	come	7	2	1	Human 1	6, 7
2	2	1	did	7	2	1	Human 1	6, 7
2	2	1	fresher	5	2	1	Human 1	4, 5
2	2	1	get	5	2	1	Human 1	4, 5
2	2	1	music	15	2	1	Human 1	14, 15
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	now	13	4	1	Human 1	10, 13
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	quote	11	2	1	Human 1	10, 11
2	2	1	reader	17	2	1	Human 1	16, 17
2	1	1	why	3	2	1	Human 1	2, 3

