Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	how about you ?	7	Human 2	3, 9
2	2	interesting !	7	Human 2	7, 13
2	2	is a	7	Human 2	11, 17
2	2	the 100	3	Human 2	15, 17
5	1	you	13	Human 2	3, 5, 9, 11, 15
4	1	a	13	Human 2	5, 11, 13, 17
3	1	<redacted_link>	5	Human 2	7, 9, 11
3	1	about	15	Human 2	3, 9, 17
3	1	it	7	Human 2	9, 11, 15
3	1	the	11	Human 2	7, 15, 17
2	1	i	5	Human 2	9, 13
2	1	i'm	5	Human 2	7, 11
2	1	right	11	Human 2	7, 17
2	1	see	5	Human 2	13, 17
2	1	that	5	Human 2	7, 11
2	1	to	13	Human 2	5, 17

