Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	how about you ?	8	7	1	Human 2	3, 8, 9
2	2	2	about survivors	17	2	1	Human 1	16, 17
7	7	1	a	5	14	1	Human 1	4, 5, 11, 12, 13, 14, 17
7	4	1	you	4	13	1	Human 2	3, 4, 5, 8, 9, 11, 15
6	1	1	about	10	15	1	Human 2	3, 8, 9, 10, 16, 17
4	4	1	<redacted_link>	7	6	1	Human 1	6, 7, 9, 11
4	1	1	how	12	10	1	Human 2	3, 8, 9, 12
4	4	1	i	10	6	1	Human 2	9, 10, 13, 14
4	4	1	it	10	7	1	Human 2	9, 10, 11, 15
4	4	1	the	12	11	1	Human 2	7, 12, 15, 17
4	4	1	to	5	14	1	Human 1	4, 5, 16, 17
3	3	1	is	11	8	1	Human 1	10, 11, 17
3	3	1	something	6	12	1	Human 2	5, 6, 16
3	1	1	survivors	17	6	2	Human 1	12, 16, 17
2	2	1	have	15	12	1	Human 1	4, 15
2	2	1	hidden	7	2	1	Human 1	6, 7
2	2	1	like	14	10	1	Human 2	5, 14
2	2	1	live	17	2	1	Human 1	16, 17
2	2	1	reading	7	4	1	Human 1	4, 7
2	2	1	scifi	9	2	1	Human 1	8, 9
2	2	1	show	17	4	1	Human 1	14, 17
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	watched	15	2	1	Human 1	14, 15

