Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i wanna be a	11	2	1	Human 1	10, 11
2	2	4	working all night on	5	2	1	Human 1	4, 5
3	3	3	. i'm gonna	11	8	1	Human 1	6, 11, 13
2	2	3	high school actually	9	2	1	Human 1	8, 9
2	2	3	you can practice	19	6	1	Human 1	14, 19
5	2	2	i'm gonna	7	8	1	Human 1	6, 7, 9, 11, 13
3	1	2	be a	11	6	2	Human 1	6, 10, 11
3	3	2	have to	16	10	2	Human 2	7, 9, 16
2	2	2	i think	17	6	1	Human 1	12, 17
2	2	2	kind of	17	6	1	Human 1	12, 17
2	2	2	those things	17	2	1	Human 1	16, 17
2	2	2	you have	17	2	1	Human 1	16, 17
8	3	1	i'm	5	14	1	Human 1	2, 5, 6, 7, 9, 11, 13, 15
6	3	1	a	4	16	1	Human 2	3, 4, 6, 10, 11, 18
6	6	1	and	18	13	4	Human 2	7, 9, 11, 15, 18, 19
6	3	1	i	10	15	1	Human 2	3, 10, 11, 12, 16, 17
6	4	1	school	11	11	1	Human 1	8, 9, 11, 13, 15, 18
6	5	1	to	16	14	3	Human 2	7, 9, 15, 16, 18, 20
6	4	1	you	15	7	1	Human 1	14, 15, 16, 17, 19, 20
5	2	1	be	16	13	2	Human 1	6, 10, 11, 16, 18
5	1	1	have	16	15	3	Human 2	3, 7, 9, 16, 17
5	5	1	that	14	7	1	Human 2	11, 14, 15, 16, 17
4	2	1	actually	11	6	1	Human 1	8, 9, 11, 13
4	2	1	all	7	6	1	Human 1	4, 5, 7, 9
4	4	1	homework	5	6	1	Human 1	4, 5, 7, 9
4	2	1	practice	15	6	1	Human 1	14, 15, 17, 19
4	4	1	something	15	6	1	Human 1	14, 15, 17, 19
4	4	1	the	18	13	2	Human 2	7, 9, 18, 19
4	2	1	working	7	6	1	Human 1	4, 5, 7, 9
3	1	1	can	15	6	1	Human 1	14, 15, 19
3	3	1	is	14	8	2	Human 2	7, 9, 14
3	3	1	it	16	16	2	Human 2	1, 15, 16
3	1	1	of	17	6	2	Human 1	12, 16, 17
3	3	1	one	17	4	1	Human 1	16, 17, 19
3	3	1	this	18	15	1	Human 2	5, 18, 19
3	3	1	was	7	13	1	Human 1	4, 7, 16
2	2	1	biology	7	2	1	Human 1	6, 7
2	2	1	do	20	18	1	Human 2	3, 20
2	2	1	for	19	2	1	Human 1	18, 19
2	2	1	haha	17	10	1	Human 1	8, 17
2	2	1	med	19	2	1	Human 1	18, 19
2	2	1	other	20	2	1	Human 2	19, 20
2	2	1	so	19	18	1	Human 1	2, 19
2	2	1	surgeon	11	2	1	Human 1	10, 11
2	2	1	though	17	2	1	Human 1	16, 17
2	2	1	thought	17	2	1	Human 1	16, 17
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	too	19	2	1	Human 1	18, 19
2	2	1	what	20	14	1	Human 2	7, 20
2	2	1	with	17	2	1	Human 1	16, 17

