Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. i'm phi ,	5	Human 2	3, 7
2	4	i don't have personal	5	Human 2	5, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	language model	7	Human 2	3, 9
2	2	lunch sync	3	Human 2	9, 11
2	2	plan with	3	Human 2	7, 9
2	2	years .	3	Human 2	5, 7
4	1	the	7	Human 2	5, 7, 9, 11
3	1	have	5	Human 2	5, 7, 9
3	1	i	7	Human 2	3, 5, 9
3	1	or	9	Human 2	3, 9, 11
3	1	team	5	Human 2	5, 7, 9
3	1	with	5	Human 2	5, 7, 9
3	1	your	5	Human 2	3, 5, 7
2	1	a	3	Human 2	7, 9
2	1	an	5	Human 2	3, 7
2	1	experience	3	Human 2	3, 5
2	1	for	5	Human 2	7, 11
2	1	hello	3	Human 2	1, 3
2	1	that's	5	Human 2	7, 11
2	1	time	3	Human 2	3, 5
2	1	you	5	Human 2	7, 11

