Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i've been to tokyo	13	6	1	Human 1	8, 13
3	3	2	i don't	14	10	2	Human 2	5, 9, 14
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	it's so	13	6	1	Human 1	8, 13
2	2	2	yes ,	13	8	1	Human 1	6, 13
2	2	2	you ?	3	2	1	Human 1	2, 3
8	6	1	you	4	14	1	Human 1	2, 3, 4, 5, 7, 9, 14, 15
6	4	1	i	6	12	2	Human 2	3, 5, 6, 9, 10, 14
6	6	1	i'm	14	13	4	Human 2	3, 5, 9, 11, 14, 15
6	4	1	to	8	11	1	Human 2	5, 8, 10, 11, 13, 15
5	5	1	it	6	15	1	Human 2	1, 6, 7, 14, 15
5	5	1	the	7	7	1	Human 1	6, 7, 10, 11, 12
4	4	1	an	10	7	2	Human 2	5, 9, 10, 11
4	4	1	can	14	12	3	Human 2	3, 7, 9, 14
4	4	1	in	6	11	1	Human 2	5, 6, 14, 15
3	3	1	are	15	14	2	Human 1	2, 12, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	is	7	7	1	Human 1	6, 7, 12
3	1	1	it's	13	12	2	Human 1	2, 8, 13
3	3	1	kyoto	7	4	1	Human 1	6, 7, 9
3	1	1	so	8	7	1	Human 2	7, 8, 13
3	1	1	tokyo	15	8	1	Human 1	8, 13, 15
3	1	1	yes	13	8	2	Human 1	6, 8, 13
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	do	11	8	1	Human 1	4, 11
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	where	7	4	1	Human 1	4, 7

