Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	has health benefits	5	Human 2	9, 13
2	3	the orange food	5	Human 2	9, 13
2	2	are you	13	Human 2	1, 13
2	2	food which	7	Human 2	7, 13
2	2	great and	7	Human 2	5, 11
2	2	i just	7	Human 2	3, 9
2	2	would eat	3	Human 2	7, 9
5	1	food	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
3	1	and	7	Human 2	5, 7, 11
3	1	great	9	Human 2	3, 5, 11
3	1	has	5	Human 2	9, 11, 13
3	1	just	7	Human 2	3, 5, 9
3	1	of	11	Human 2	3, 9, 13
3	1	what	11	Human 2	3, 11, 13
3	1	which	11	Human 2	3, 7, 13
3	1	would	5	Human 2	7, 9, 11
2	1	breakfast	3	Human 2	3, 5
2	1	day	3	Human 2	3, 5
2	1	eggs	3	Human 2	5, 7
2	1	feel	3	Human 2	3, 5
2	1	i'm	5	Human 2	5, 9
2	1	is	3	Human 2	7, 9
2	1	it	9	Human 2	3, 11
2	1	makes	9	Human 2	3, 11
2	1	one	3	Human 2	9, 11
2	1	that	5	Human 2	9, 13
2	1	was	3	Human 2	3, 5
2	1	you	13	Human 2	1, 13

