Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	your day going	2	7	1	Human 2	1, 2, 7
2	2	3	, reading papers	5	2	1	Human 1	4, 5
2	2	3	and writing docs	5	2	1	Human 1	4, 5
2	2	3	the world from	9	2	1	Human 1	8, 9
5	2	2	your day	3	7	1	Human 2	1, 2, 3, 5, 7
3	3	2	, i	4	13	1	Human 2	3, 4, 15
2	1	2	, reading	5	2	1	Human 1	4, 5
2	2	2	social media	9	2	1	Human 1	8, 9
10	9	1	and	4	15	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 15, 17
10	6	1	your	3	17	1	Human 2	1, 2, 3, 5, 7, 9, 11, 12, 13, 17
8	5	1	i	3	14	1	Human 1	2, 3, 4, 5, 6, 12, 14, 15
8	8	1	you	8	16	1	Human 2	3, 8, 9, 10, 11, 12, 16, 18
6	1	1	day	14	14	1	Human 2	1, 2, 3, 5, 7, 14
6	6	1	to	4	9	1	Human 2	3, 4, 5, 7, 10, 11
5	5	1	don't	12	15	1	Human 2	3, 12, 13, 15, 17
5	2	1	going	5	10	1	Human 2	1, 2, 5, 7, 10
5	5	1	is	5	16	1	Human 1	2, 5, 9, 16, 17
5	5	1	places	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	with	12	14	2	Human 2	3, 11, 12, 13, 16
4	4	1	a	12	12	1	Human 2	7, 12, 17, 18
4	4	1	about	9	6	1	Human 1	8, 9, 11, 13
4	2	1	the	8	5	1	Human 2	7, 8, 9, 11
3	3	1	all	11	4	1	Human 1	10, 11, 13
3	3	1	diving	13	4	1	Human 1	12, 13, 15
3	1	1	from	11	4	1	Human 1	8, 9, 11
3	3	1	how	5	7	1	Human 1	2, 5, 8
3	3	1	in	9	7	1	Human 1	6, 9, 12
3	3	1	just	17	6	2	Human 1	12, 14, 17
3	3	1	mostly	9	6	2	Human 1	4, 8, 9
3	3	1	that	15	5	1	Human 1	12, 15, 16
3	3	1	would	5	7	1	Human 1	4, 5, 10
2	2	1	after	13	2	1	Human 1	12, 13
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	dive	13	2	1	Human 1	12, 13
2	2	1	expected	7	6	1	Human 1	2, 7
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	explore	15	2	1	Human 1	14, 15
2	2	1	fly	13	2	1	Human 1	12, 13
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	much	15	4	1	Human 1	12, 15
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	see	7	2	1	Human 1	6, 7
2	2	1	such	15	2	1	Human 1	14, 15
2	2	1	wish	17	4	1	Human 1	14, 17
2	2	1	work	7	2	1	Human 1	6, 7
2	2	1	you're	13	10	1	Human 1	4, 13

