Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	even get out the door much less for	3	Human 2	7, 9
2	8	sure hate extreme cold weather limits our ability	3	Human 2	7, 9
3	3	for walkies !	5	Human 2	7, 9, 11
4	2	cold weather	7	Human 2	5, 7, 9, 11
2	2	did you	3	Human 2	9, 11
2	2	for the	9	Human 2	5, 13
2	2	you get	9	Human 2	3, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	get	11	Human 2	3, 7, 9, 11, 13
5	1	weather	11	Human 2	5, 7, 9, 11, 15
4	1	out	9	Human 2	5, 7, 9, 13
4	1	walkies	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	1, 3, 9, 11
3	1	did	5	Human 2	9, 11, 13
3	1	sure	7	Human 2	7, 9, 13
2	1	are	5	Human 2	1, 5
2	1	before	5	Human 2	9, 13
2	1	i	3	Human 2	3, 5
2	1	jacket	5	Human 2	7, 11
2	1	live	3	Human 2	9, 11
2	1	microkitchen	3	Human 2	3, 5
2	1	nice	5	Human 2	11, 15
2	1	they	9	Human 2	5, 13
2	1	to	5	Human 2	3, 7

