Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how are you ?	3	2	1	Human 1	2, 3
2	2	3	an adrenaline junkie	15	6	1	Human 1	10, 15
2	2	3	the roller coaster	12	4	1	Human 2	9, 12
6	4	2	roller coaster	9	8	2	Human 1	6, 8, 9, 11, 12, 13
5	5	2	i am	14	9	3	Human 2	7, 11, 13, 14, 15
3	1	2	are you	10	9	1	Human 1	2, 3, 10
2	2	2	amusement park	9	4	1	Human 1	6, 9
2	2	2	it was	15	8	1	Human 1	8, 15
2	2	2	so much	14	4	1	Human 2	11, 14
2	2	2	was actually	9	2	1	Human 1	8, 9
9	9	1	the	8	9	1	Human 2	7, 8, 9, 10, 11, 12, 13, 14, 15
8	4	1	i	7	10	1	Human 1	6, 7, 10, 11, 12, 13, 14, 15
7	1	1	coaster	15	10	2	Human 1	6, 8, 9, 11, 12, 13, 15
7	1	1	roller	7	8	1	Human 1	6, 7, 8, 9, 11, 12, 13
5	5	1	but	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	not	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	that	10	7	1	Human 2	9, 10, 11, 14, 15
5	2	1	you	7	10	1	Human 1	2, 3, 7, 10, 11
4	4	1	and	6	11	1	Human 2	5, 6, 7, 15
4	1	1	are	13	12	1	Human 1	2, 3, 10, 13
4	4	1	just	3	6	1	Human 1	2, 3, 5, 7
4	4	1	on	7	6	1	Human 1	6, 7, 10, 11
4	2	1	so	12	4	1	Human 2	11, 12, 13, 14
3	1	1	actually	9	4	2	Human 1	6, 8, 9
3	1	1	adrenaline	11	6	1	Human 1	10, 11, 15
3	1	1	an	15	10	2	Human 1	6, 10, 15
3	3	1	i'm	13	6	1	Human 1	10, 13, 15
3	2	1	it	15	8	2	Human 1	8, 14, 15
3	1	1	much	15	5	1	Human 2	11, 14, 15
3	3	1	of	8	11	1	Human 2	5, 8, 15
2	2	1	do	7	4	1	Human 1	4, 7
2	2	1	done	14	8	1	Human 2	7, 14
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	scary	11	4	1	Human 1	8, 11
2	2	1	that's	9	4	1	Human 1	6, 9
2	2	1	to	7	2	1	Human 1	6, 7

