Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! how	3	Human 2	1, 3
2	2	can be	11	Human 2	5, 15
2	2	did you	7	Human 2	3, 9
2	2	great !	3	Human 2	3, 5
2	2	you know	3	Human 2	9, 11
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	haha	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	just	9	Human 2	7, 9, 13, 15
4	1	know	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	basically	7	Human 2	7, 9, 13
3	1	can	11	Human 2	5, 13, 15
3	1	have	15	Human 2	1, 3, 15
3	1	ice	9	Human 2	5, 11, 13
3	1	montreal	5	Human 2	9, 11, 13
2	1	cool	3	Human 2	11, 13
2	1	figure	3	Human 2	11, 13
2	1	french	3	Human 2	7, 9
2	1	good	13	Human 2	3, 15
2	1	i	3	Human 2	13, 15
2	1	lot	3	Human 2	11, 13
2	1	skating	3	Human 2	11, 13
2	1	skiing	3	Human 2	5, 7
2	1	that's	9	Human 2	5, 13
2	1	to	5	Human 2	9, 13

