Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	, you have	7	2	1	Human 1	6, 7
3	3	2	! what	13	4	2	Human 1	10, 12, 13
2	2	2	! how	9	2	1	Human 1	8, 9
2	2	2	are you	11	8	1	Human 1	4, 11
2	2	2	do you	10	2	1	Human 2	9, 10
2	2	2	too funny	7	2	1	Human 1	6, 7
2	2	2	who said	3	2	1	Human 1	2, 3
9	7	1	a	4	14	1	Human 2	1, 2, 4, 7, 8, 9, 11, 13, 14
9	4	1	you	4	15	1	Human 2	1, 4, 6, 7, 8, 9, 10, 11, 15
8	8	1	that	7	12	2	Human 1	4, 6, 7, 8, 9, 10, 11, 15
7	7	1	and	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
7	7	1	the	9	10	2	Human 1	6, 8, 9, 11, 13, 14, 15
6	6	1	cake	5	12	1	Human 1	4, 5, 7, 8, 13, 15
6	6	1	i'm	5	12	1	Human 1	4, 5, 7, 9, 11, 15
5	5	1	i	3	13	1	Human 1	2, 3, 8, 13, 14
4	4	1	about	8	11	1	Human 2	3, 8, 9, 13
4	2	1	are	5	8	1	Human 1	4, 5, 10, 11
4	4	1	good	5	6	1	Human 1	4, 5, 7, 9
4	3	1	have	7	10	1	Human 1	6, 7, 8, 15
4	4	1	of	13	9	2	Human 1	6, 12, 13, 14
4	2	1	to	6	8	1	Human 2	1, 2, 6, 8
4	1	1	what	11	4	1	Human 1	10, 11, 12, 13
3	3	1	all	9	8	1	Human 1	8, 9, 15
3	3	1	best	13	6	2	Human 1	8, 10, 13
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	for	11	4	1	Human 1	10, 11, 13
3	1	1	how	9	6	2	Human 1	4, 8, 9
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	1	1	too	9	4	1	Human 1	6, 7, 9
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	come	15	10	1	Human 1	6, 15
2	2	1	dance	13	2	1	Human 1	12, 13
2	1	1	do	10	2	1	Human 2	9, 10
2	2	1	feel	9	4	1	Human 1	6, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	icing	9	2	1	Human 1	8, 9
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	out	15	2	1	Human 1	14, 15
2	2	1	say	8	6	1	Human 2	3, 8
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	you're	6	4	1	Human 2	3, 6

