Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	i'm phi , an	5	Human 2	3, 5, 7
2	4	, so i don't	3	Human 2	5, 7
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	but i can	3	Human 2	5, 7
2	3	that you have	3	Human 2	11, 13
3	2	i don't	5	Human 2	5, 7, 9
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	like	9	Human 2	5, 7, 9, 11, 13
4	1	have	7	Human 2	9, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	and	5	Human 2	11, 13, 15
3	1	but	7	Human 2	5, 7, 11
3	1	can	5	Human 2	3, 5, 7
3	1	for	11	Human 2	3, 9, 13
3	1	or	11	Human 2	5, 7, 15
3	1	that	5	Human 2	11, 13, 15
2	1	booking	3	Human 2	11, 13
2	1	do	3	Human 2	7, 9
2	1	doing	3	Human 2	1, 3
2	1	hot	3	Human 2	7, 9
2	1	how	3	Human 2	1, 3
2	1	it's	3	Human 2	11, 13
2	1	language	11	Human 2	3, 13
2	1	tea	3	Human 2	5, 7
2	1	to	13	Human 2	3, 15

