Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	2	! i	7	2	1	Human 1	6, 7
2	2	2	taco fish	13	2	1	Human 1	12, 13
6	6	1	any	5	10	1	Human 1	4, 5, 7, 9, 10, 13
5	3	1	i	6	8	2	Human 2	3, 5, 6, 7, 10
5	5	1	you	8	11	3	Human 2	3, 5, 7, 8, 13
4	4	1	food	9	6	1	Human 1	8, 9, 10, 13
3	3	1	a	13	6	2	Human 1	8, 10, 13
3	3	1	i'm	10	7	1	Human 2	5, 10, 11
3	3	1	or	8	4	2	Human 2	5, 7, 8
3	3	1	that's	7	8	1	Human 1	6, 7, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	plans	5	2	1	Human 1	4, 5

