Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	topic catches your eyes most ?	9	2	1	Human 1	8, 9
5	5	3	how are you	2	9	1	Human 2	1, 2, 3, 5, 9
6	1	2	are you	4	9	1	Human 2	1, 2, 3, 4, 5, 9
3	3	2	new classifier	7	3	1	Human 1	6, 7, 8
3	3	2	working on	7	4	2	Human 1	4, 6, 7
2	2	2	. what	7	4	1	Human 1	4, 7
2	2	2	good .	7	6	1	Human 1	2, 7
2	2	2	hate speech	9	2	1	Human 1	8, 9
2	2	2	you ?	7	6	1	Human 1	2, 7
2	2	2	you are	12	6	1	Human 2	7, 12
10	3	1	you	7	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12
6	4	1	good	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	1	1	how	7	9	1	Human 2	1, 2, 3, 5, 7, 9
4	4	1	a	7	5	2	Human 1	4, 6, 7, 8
4	4	1	am	5	5	2	Human 1	2, 4, 5, 6
4	4	1	i	9	8	3	Human 1	2, 4, 6, 9
4	2	1	what	5	8	1	Human 1	4, 5, 7, 11
4	4	1	work	5	8	1	Human 1	4, 5, 10, 11
3	2	1	most	9	4	1	Human 1	8, 9, 11
2	2	1	for	11	4	1	Human 1	8, 11
2	2	1	of	7	4	1	Human 1	4, 7
2	2	1	which	9	2	1	Human 1	8, 9

