Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	3	Human 2	3, 5
2	4	. it's important to	7	Human 2	7, 13
2	4	it's important to be	3	Human 2	11, 13
2	3	have access to	9	Human 2	3, 11
2	2	, but	7	Human 2	5, 11
2	2	water resources	7	Human 2	7, 13
2	2	you are	7	Human 2	3, 9
5	1	to	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 7, 13
3	1	be	5	Human 2	9, 11, 13
3	1	i	9	Human 2	5, 7, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	not	7	Human 2	3, 5, 9
3	1	water	7	Human 2	7, 11, 13
2	1	can	5	Human 2	5, 9
2	1	conditions	7	Human 2	3, 9
2	1	i'm	3	Human 2	3, 5
2	1	it	5	Human 2	9, 13
2	1	or	3	Human 2	3, 5
2	1	that's	3	Human 2	9, 11
2	1	the	11	Human 2	3, 13
2	1	weather	7	Human 2	3, 9

