Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , the ai ,	3	Human 2	7, 9
2	4	. zero to one	3	Human 2	9, 11
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	, but i	5	Human 2	5, 9
2	3	but i have	3	Human 2	5, 7
3	2	i have	5	Human 2	5, 7, 9
2	2	, so	5	Human 2	3, 7
2	2	. but	5	Human 2	3, 7
2	2	and innovation	3	Human 2	11, 13
2	2	apply to	7	Human 2	7, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 7, 9, 11, 13
4	1	have	7	Human 2	3, 5, 7, 9
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 5, 7, 13
3	1	ai	7	Human 2	3, 7, 9
3	1	and	11	Human 2	3, 11, 13
3	1	are	13	Human 2	1, 11, 13
3	1	can	9	Human 2	5, 9, 13
2	1	about	7	Human 2	5, 11
2	1	book	5	Human 2	9, 13
2	1	here	11	Human 2	3, 13
2	1	it	3	Human 2	5, 7
2	1	like	3	Human 2	5, 7
2	1	me	3	Human 2	5, 7
2	1	not	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	vast	3	Human 2	5, 7

