Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	is hard to refute	13	2	1	Human 1	12, 13
2	2	3	sounds good .	11	4	1	Human 1	8, 11
2	2	3	they don't finish	13	6	1	Human 1	8, 13
2	2	3	trying to figure	7	2	1	Human 1	6, 7
3	3	2	the shop	5	4	1	Human 1	4, 5, 7
3	3	2	the way	13	10	2	Human 1	4, 8, 13
2	2	2	and i	7	4	1	Human 1	4, 7
2	2	2	broke down	7	4	1	Human 1	4, 7
2	2	2	lol .	7	2	1	Human 1	6, 7
2	2	2	their record	13	2	1	Human 1	12, 13
8	4	1	the	6	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 13
6	4	1	i	4	10	1	Human 2	3, 4, 6, 7, 10, 12
6	4	1	to	7	10	2	Human 1	4, 6, 7, 8, 12, 13
5	5	1	that	9	8	1	Human 1	6, 9, 10, 11, 13
4	2	1	and	4	11	1	Human 2	3, 4, 7, 13
4	2	1	is	6	11	1	Human 2	3, 6, 12, 13
4	4	1	you	9	6	1	Human 1	8, 9, 10, 13
3	1	1	don't	9	6	1	Human 1	8, 9, 13
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	1	1	good	9	4	1	Human 1	8, 9, 11
3	1	1	lol	9	4	1	Human 1	6, 7, 9
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	ehhh	7	4	1	Human 1	4, 7
2	2	1	far	12	8	1	Human 2	5, 12
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	how's	5	4	1	Human 1	2, 5
2	2	1	me	13	6	1	Human 1	8, 13
2	2	1	moped	9	6	1	Human 1	4, 9
2	2	1	my	4	2	1	Human 2	3, 4
2	2	1	now	9	4	1	Human 1	6, 9
2	2	1	out	7	2	1	Human 1	6, 7
2	1	1	they	13	6	1	Human 1	8, 13
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	today	13	6	1	Human 1	8, 13

