Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal preferences	7	Human 2	7, 13
2	10	🤔 i'm just an ai , i don't have personal	3	Human 2	11, 13
2	4	preferences , but i	3	Human 2	11, 13
4	2	but i	9	Human 2	7, 11, 13, 15
3	2	, but	11	Human 2	3, 11, 13
2	2	have you	9	Human 2	1, 9
6	1	have	15	Human 2	1, 7, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	i	9	Human 2	7, 11, 13, 15
4	1	i'm	11	Human 2	3, 7, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	movie	5	Human 2	5, 7, 9
2	1	and	11	Human 2	5, 15
2	1	do	5	Human 2	3, 7
2	1	eating	5	Human 2	9, 13
2	1	it's	5	Human 2	5, 9
2	1	lately	3	Human 2	1, 3
2	1	like	3	Human 2	7, 9
2	1	movies	9	Human 2	1, 9
2	1	that's	7	Human 2	9, 15
2	1	tried	7	Human 2	9, 15
2	1	with	3	Human 2	7, 9

