Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! how about yourself ?	7	4	1	Human 1	4, 7
2	2	3	! it was	7	4	1	Human 1	4, 7
2	2	3	same movie over	9	2	1	Human 1	8, 9
3	1	2	! how	7	6	2	Human 1	2, 4, 7
3	3	2	can be	11	8	2	Human 1	4, 10, 11
3	1	2	it was	12	9	1	Human 1	4, 7, 12
3	3	2	rock climbing	5	4	1	Human 1	4, 5, 7
2	2	2	it's dark	11	2	1	Human 1	10, 11
2	2	2	thanksgiving break	9	2	1	Human 1	8, 9
2	2	2	the same	9	2	1	Human 1	8, 9
2	2	2	what movie	9	4	1	Human 1	6, 9
6	5	1	the	5	12	1	Human 1	4, 5, 8, 9, 12, 15
5	5	1	i	7	12	1	Human 1	4, 7, 8, 12, 15
5	3	1	it	4	12	1	Human 2	1, 4, 7, 10, 12
4	1	1	be	12	9	2	Human 1	4, 10, 11, 12
4	1	1	can	15	12	2	Human 1	4, 10, 11, 15
4	4	1	is	9	14	1	Human 1	2, 9, 12, 15
4	1	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that	8	9	1	Human 2	3, 8, 9, 11
4	1	1	was	5	9	1	Human 1	4, 5, 7, 12
4	4	1	you	12	5	1	Human 2	11, 12, 14, 15
3	3	1	a	7	7	1	Human 1	4, 7, 10
3	1	1	about	9	6	1	Human 1	4, 7, 9
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	but	11	3	1	Human 1	10, 11, 12
3	3	1	depressing	5	4	1	Human 1	4, 5, 7
3	1	1	it's	11	10	2	Human 1	2, 10, 11
3	3	1	me	12	12	1	Human 2	3, 12, 14
3	1	1	over	11	4	1	Human 1	8, 9, 11
2	2	1	and	11	4	1	Human 1	8, 11
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	here	15	4	1	Human 1	12, 15
2	2	1	nice	15	10	1	Human 1	6, 15
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	of	15	8	1	Human 1	8, 15
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	they	11	4	1	Human 1	8, 11
2	2	1	this	5	2	1	Human 1	4, 5
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	visit	15	2	1	Human 1	14, 15
2	1	1	what	9	4	1	Human 1	6, 9
2	2	1	when	11	2	1	Human 1	10, 11
2	2	1	winter	13	2	1	Human 1	12, 13

