Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to stay healthy for the	5	2	1	Human 1	4, 5
2	2	4	for the holidays !	9	2	1	Human 1	8, 9
5	3	3	for the holidays	9	8	3	Human 1	4, 6, 8, 9, 11
2	2	3	a lot of	9	4	1	Human 1	6, 9
2	2	3	glad to hear	4	2	1	Human 2	3, 4
2	2	3	not chopping down	17	4	1	Human 1	14, 17
2	2	3	opted for the	13	2	1	Human 1	12, 13
9	1	2	for the	17	14	1	Human 1	4, 5, 6, 8, 9, 11, 12, 13, 17
5	5	2	, but	6	10	1	Human 2	5, 6, 7, 9, 14
5	5	2	led lights	11	8	1	Human 1	10, 11, 13, 15, 17
4	4	2	. i	15	12	3	Human 1	4, 12, 14, 15
3	1	2	to stay	6	3	1	Human 1	4, 5, 6
2	2	2	every year	15	4	1	Human 1	12, 15
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	i think	15	2	1	Human 1	14, 15
2	1	2	to hear	4	2	1	Human 2	3, 4
2	2	2	year .	13	2	1	Human 1	12, 13
12	3	1	for	2	17	1	Human 2	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 17
12	4	1	the	4	17	1	Human 2	1, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 17
11	7	1	i	4	16	1	Human 2	3, 4, 5, 6, 8, 9, 12, 13, 14, 15, 18
9	9	1	and	5	14	1	Human 1	4, 5, 7, 10, 11, 13, 14, 15, 17
8	6	1	a	5	15	1	Human 1	4, 5, 6, 9, 11, 12, 14, 18
6	1	1	but	8	10	1	Human 2	5, 6, 7, 8, 9, 14
6	6	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
5	5	1	eco-friendly	11	8	1	Human 1	10, 11, 13, 15, 17
5	3	1	have	8	15	1	Human 2	3, 8, 9, 16, 17
5	5	1	is	10	10	1	Human 2	7, 10, 12, 14, 16
5	5	1	just	5	11	1	Human 1	4, 5, 7, 9, 14
5	2	1	to	4	12	1	Human 2	3, 4, 5, 6, 14
4	4	1	can	13	6	1	Human 1	12, 13, 15, 17
4	2	1	year	13	6	1	Human 1	12, 13, 15, 17
3	3	1	an	10	10	1	Human 2	3, 10, 12
3	3	1	been	3	10	1	Human 1	2, 3, 11
3	3	1	definitely	5	3	1	Human 1	4, 5, 6
3	3	1	in	12	6	1	Human 2	9, 12, 14
3	1	1	not	14	7	1	Human 2	11, 14, 17
3	1	1	of	9	6	2	Human 1	4, 6, 9
3	3	1	plan	7	8	1	Human 1	4, 7, 11
3	3	1	that	13	6	1	Human 1	12, 13, 17
3	3	1	too	9	4	1	Human 1	8, 9, 11
3	3	1	well	3	6	1	Human 1	2, 3, 7
3	3	1	you	7	15	1	Human 1	4, 7, 18
3	3	1	your	3	4	1	Human 1	2, 3, 5
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	depends	15	2	1	Human 1	14, 15
2	2	1	festive	13	4	1	Human 1	10, 13
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	good	17	2	1	Human 1	16, 17
2	2	1	great	18	8	1	Human 2	11, 18
2	2	1	has	11	10	1	Human 1	2, 11
2	2	1	having	15	2	1	Human 1	14, 15
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	my	16	10	1	Human 2	7, 16
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	sick	5	2	1	Human 1	4, 5
2	2	1	some	13	4	1	Human 1	10, 13
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	tiresome	9	2	1	Human 1	8, 9
2	2	1	trees	17	4	1	Human 1	14, 17

