Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you looking forward to	3	2	1	Human 1	2, 3
2	2	3	can run more	13	2	1	Human 1	12, 13
2	2	3	some people make	9	2	1	Human 1	8, 9
2	2	3	you can run	13	2	1	Human 1	12, 13
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	good stuffing	9	2	1	Human 1	8, 9
2	2	2	to buy	11	2	1	Human 1	10, 11
2	2	2	turkey .	9	2	1	Human 1	8, 9
7	2	1	you	10	13	1	Human 2	1, 2, 3, 10, 11, 12, 13
5	5	1	i	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	and	5	10	1	Human 1	4, 5, 11, 13
4	4	1	too	7	8	1	Human 1	6, 7, 9, 13
4	2	1	turkey	9	8	2	Human 1	4, 8, 9, 11
3	3	1	eat	7	4	1	Human 1	6, 7, 9
3	1	1	good	13	6	1	Human 1	8, 9, 13
3	3	1	in	9	9	1	Human 1	6, 9, 14
3	1	1	some	11	4	1	Human 1	8, 9, 11
3	3	1	soups	9	6	1	Human 1	6, 9, 11
3	3	1	yay	5	11	1	Human 1	4, 5, 14
2	2	1	do	10	4	1	Human 2	7, 10
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	it	13	6	1	Human 1	8, 13
2	1	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	that	9	2	1	Human 1	8, 9

