Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	even though i don't	7	Human 2	7, 13
2	4	i'm phi and i	3	Human 2	9, 11
3	3	i'm phi and	5	Human 2	9, 11, 13
2	3	i don't have	5	Human 2	3, 7
2	3	understand that you're	3	Human 2	9, 11
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	that you're	7	Human 2	5, 9, 11
2	2	i understand	5	Human 2	7, 11
2	2	trying to	3	Human 2	9, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	3, 5, 9, 11
3	1	have	11	Human 2	3, 7, 13
3	1	or	9	Human 2	5, 7, 13
3	1	with	9	Human 2	3, 9, 11
3	1	your	13	Human 2	1, 11, 13
2	1	a	3	Human 2	9, 11
2	1	an	7	Human 2	3, 9
2	1	day	13	Human 2	1, 13
2	1	emotions	3	Human 2	5, 7
2	1	going	11	Human 2	1, 11

