Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. here are a few tips	7	Human 2	3, 9
3	3	. here are	7	Human 2	3, 5, 9
4	2	here are	9	Human 2	3, 5, 9, 11
3	2	for your	7	Human 2	7, 11, 13
2	2	tips and	9	Human 2	3, 11
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	are	9	Human 2	3, 5, 7, 9, 11
5	1	here	9	Human 2	3, 5, 7, 9, 11
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	your	7	Human 2	7, 9, 11, 13
3	1	might	9	Human 2	5, 9, 13
3	1	the	13	Human 2	1, 11, 13
3	1	to	5	Human 2	3, 5, 7
2	1	be	5	Human 2	9, 13
2	1	from	3	Human 2	11, 13
2	1	plan	11	Human 2	3, 13
2	1	that	11	Human 2	3, 13
2	1	weekend	7	Human 2	1, 7

